2000.0,0.73
3000.0,0.731
4000.0,0.7189999999999998
5000.0,0.7340000000000001
6000.0,0.735
7000.0,0.741
8000.0,0.7390000000000001
9000.0,0.731
10000.0,0.743
11000.0,0.748
12000.0,0.737
13000.0,0.732
14000.0,0.708
15000.0,0.731
16000.0,0.7490000000000001
17000.0,0.743
18000.0,0.74
19000.0,0.764
20000.0,0.7340000000000001
21000.0,0.746
22000.0,0.754
23000.0,0.7490000000000001
24000.0,0.715
25000.0,0.715
26000.0,0.733
27000.0,0.722
28000.0,0.76
29000.0,0.741
30000.0,0.745
31000.0,0.7390000000000001
32000.0,0.721
33000.0,0.73
34000.0,0.743
35000.0,0.7340000000000001
36000.0,0.727
37000.0,0.742
38000.0,0.7340000000000001
39000.0,0.754
40000.0,0.746
41000.0,0.759
42000.0,0.768
43000.0,0.763
44000.0,0.7490000000000001
45000.0,0.738
46000.0,0.732
47000.0,0.75
48000.0,0.738
49000.0,0.736
50000.0,0.727
51000.0,0.251
52000.0,0.2770000000000001
53000.0,0.273
54000.0,0.26899999999999996
55000.0,0.258
56000.0,0.29600000000000004
57000.0,0.293
58000.0,0.27
59000.0,0.301
60000.0,0.295
61000.0,0.309
62000.0,0.313
63000.0,0.28
64000.0,0.29600000000000004
65000.0,0.281
66000.0,0.315
67000.0,0.29
68000.0,0.29100000000000004
69000.0,0.298
70000.0,0.295
71000.0,0.29600000000000004
72000.0,0.314
73000.0,0.28600000000000003
74000.0,0.266
75000.0,0.309
76000.0,0.306
77000.0,0.306
78000.0,0.292
79000.0,0.298
80000.0,0.26899999999999996
81000.0,0.305
82000.0,0.318
83000.0,0.301
84000.0,0.297
85000.0,0.292
86000.0,0.27899999999999997
87000.0,0.271
88000.0,0.29100000000000004
89000.0,0.293
90000.0,0.315
91000.0,0.28800000000000003
92000.0,0.303
93000.0,0.28600000000000003
94000.0,0.302
95000.0,0.292
96000.0,0.297
97000.0,0.278
98000.0,0.29
99000.0,0.292
100000.0,0.327
