2000.0,0.342
3000.0,0.7239999999999998
4000.0,0.763
5000.0,0.676
6000.0,0.767
7000.0,0.759
8000.0,0.657
9000.0,0.848
10000.0,0.815
11000.0,0.823
12000.0,0.623
13000.0,0.617
14000.0,0.833
15000.0,0.794
16000.0,0.674
17000.0,0.777
18000.0,0.599
19000.0,0.843
20000.0,0.611
21000.0,0.532
22000.0,0.71
23000.0,0.6679999999999999
24000.0,0.654
25000.0,0.753
26000.0,0.7189999999999998
27000.0,0.687
28000.0,0.639
29000.0,0.634
30000.0,0.618
31000.0,0.636
32000.0,0.61
33000.0,0.552
34000.0,0.628
35000.0,0.583
36000.0,0.823
37000.0,0.718
38000.0,0.8030000000000003
39000.0,0.804
40000.0,0.778
41000.0,0.758
42000.0,0.778
43000.0,0.802
44000.0,0.773
45000.0,0.75
45312.0,0.748
