2000.0,0.855
3000.0,0.8640000000000001
4000.0,0.855
5000.0,0.8640000000000001
6000.0,0.846
7000.0,0.8740000000000001
8000.0,0.861
9000.0,0.861
10000.0,0.8539999999999998
11000.0,0.851
12000.0,0.875
13000.0,0.871
14000.0,0.868
15000.0,0.85
16000.0,0.866
17000.0,0.8239999999999997
18000.0,0.851
19000.0,0.841
20000.0,0.861
21000.0,0.8
22000.0,0.823
23000.0,0.8139999999999997
24000.0,0.812
25000.0,0.8169999999999997
26000.0,0.8320000000000001
27000.0,0.813
28000.0,0.8370000000000001
29000.0,0.836
30000.0,0.823
31000.0,0.8339999999999997
32000.0,0.825
33000.0,0.8389999999999997
34000.0,0.848
35000.0,0.823
36000.0,0.863
37000.0,0.8269999999999997
38000.0,0.8420000000000001
39000.0,0.856
40000.0,0.845
41000.0,0.86
42000.0,0.8590000000000001
43000.0,0.862
44000.0,0.879
45000.0,0.852
46000.0,0.865
47000.0,0.8690000000000001
48000.0,0.8590000000000001
49000.0,0.868
50000.0,0.866
51000.0,0.845
52000.0,0.8219999999999997
53000.0,0.862
54000.0,0.8539999999999998
55000.0,0.863
56000.0,0.875
57000.0,0.856
58000.0,0.866
59000.0,0.8539999999999998
60000.0,0.8339999999999997
61000.0,0.804
62000.0,0.812
63000.0,0.825
64000.0,0.809
65000.0,0.8110000000000003
66000.0,0.833
67000.0,0.8239999999999997
68000.0,0.8139999999999997
69000.0,0.818
70000.0,0.836
71000.0,0.818
72000.0,0.852
73000.0,0.8269999999999997
74000.0,0.8339999999999997
75000.0,0.843
76000.0,0.8339999999999997
77000.0,0.85
78000.0,0.807
79000.0,0.856
80000.0,0.8690000000000001
81000.0,0.8320000000000001
82000.0,0.861
83000.0,0.847
84000.0,0.857
85000.0,0.848
86000.0,0.853
87000.0,0.875
88000.0,0.8590000000000001
89000.0,0.8640000000000001
90000.0,0.848
91000.0,0.8489999999999998
92000.0,0.847
93000.0,0.838
94000.0,0.841
95000.0,0.84
96000.0,0.841
97000.0,0.841
98000.0,0.85
99000.0,0.858
100000.0,0.851
