2000.0,0.73
3000.0,0.728
4000.0,0.7170000000000001
5000.0,0.742
6000.0,0.723
7000.0,0.7440000000000001
8000.0,0.741
9000.0,0.732
10000.0,0.755
11000.0,0.748
12000.0,0.753
13000.0,0.743
14000.0,0.7039999999999997
15000.0,0.73
16000.0,0.7509999999999999
17000.0,0.733
18000.0,0.727
19000.0,0.768
20000.0,0.741
21000.0,0.7390000000000001
22000.0,0.762
23000.0,0.743
24000.0,0.7170000000000001
25000.0,0.7070000000000001
26000.0,0.732
27000.0,0.718
28000.0,0.765
29000.0,0.736
30000.0,0.735
31000.0,0.7340000000000001
32000.0,0.718
33000.0,0.737
34000.0,0.741
35000.0,0.7440000000000001
36000.0,0.725
37000.0,0.74
38000.0,0.7390000000000001
39000.0,0.752
40000.0,0.745
41000.0,0.7509999999999999
42000.0,0.765
43000.0,0.765
44000.0,0.7340000000000001
45000.0,0.73
46000.0,0.743
47000.0,0.748
48000.0,0.736
49000.0,0.738
50000.0,0.72
51000.0,0.261
52000.0,0.284
53000.0,0.27899999999999997
54000.0,0.276
55000.0,0.263
56000.0,0.303
57000.0,0.287
58000.0,0.284
59000.0,0.293
60000.0,0.292
61000.0,0.304
62000.0,0.304
63000.0,0.285
64000.0,0.29
65000.0,0.27899999999999997
66000.0,0.301
67000.0,0.28800000000000003
68000.0,0.293
69000.0,0.3
70000.0,0.29100000000000004
71000.0,0.28600000000000003
72000.0,0.316
73000.0,0.285
74000.0,0.26200000000000007
75000.0,0.307
76000.0,0.315
77000.0,0.303
78000.0,0.289
79000.0,0.295
80000.0,0.273
81000.0,0.314
82000.0,0.306
83000.0,0.308
84000.0,0.298
85000.0,0.297
86000.0,0.281
87000.0,0.2720000000000001
88000.0,0.284
89000.0,0.294
90000.0,0.31
91000.0,0.29
92000.0,0.305
93000.0,0.282
94000.0,0.301
95000.0,0.287
96000.0,0.294
97000.0,0.2720000000000001
98000.0,0.287
99000.0,0.29100000000000004
100000.0,0.317
