2000.0,0.561
3000.0,0.5429999999999999
4000.0,0.147
5000.0,0.205
6000.0,0.268
7000.0,0.223
8000.0,0.254
9000.0,0.27399999999999997
10000.0,0.39299999999999996
11000.0,0.473
12000.0,0.469
13000.0,0.23200000000000007
14000.0,0.268
15000.0,0.319
16000.0,0.24600000000000002
17000.0,0.28
18000.0,0.285
19000.0,0.401
20000.0,0.43700000000000006
21000.0,0.48700000000000004
22000.0,0.284
23000.0,0.325
24000.0,0.327
25000.0,0.281
26000.0,0.26700000000000007
27000.0,0.264
28000.0,0.41700000000000004
29000.0,0.461
30000.0,0.433
31000.0,0.275
32000.0,0.309
33000.0,0.318
34000.0,0.292
35000.0,0.268
36000.0,0.26
37000.0,0.424
38000.0,0.405
39000.0,0.436
40000.0,0.26700000000000007
41000.0,0.3
42000.0,0.301
43000.0,0.282
44000.0,0.261
45000.0,0.275
46000.0,0.441
47000.0,0.428
48000.0,0.419
49000.0,0.285
50000.0,0.314
51000.0,0.32
52000.0,0.258
53000.0,0.266
54000.0,0.29
55000.0,0.44799999999999995
56000.0,0.436
57000.0,0.455
58000.0,0.318
59000.0,0.298
60000.0,0.31
61000.0,0.311
62000.0,0.293
63000.0,0.308
64000.0,0.42
65000.0,0.44799999999999995
66000.0,0.401
67000.0,0.29
68000.0,0.299
69000.0,0.335
70000.0,0.29100000000000004
71000.0,0.292
72000.0,0.298
73000.0,0.41100000000000003
74000.0,0.40400000000000014
75000.0,0.405
76000.0,0.311
77000.0,0.284
78000.0,0.29600000000000004
79000.0,0.28800000000000003
80000.0,0.28800000000000003
81000.0,0.285
82000.0,0.42700000000000005
83000.0,0.408
84000.0,0.397
85000.0,0.308
86000.0,0.295
87000.0,0.33399999999999996
88000.0,0.264
89000.0,0.278
90000.0,0.257
91000.0,0.42200000000000004
92000.0,0.4
93000.0,0.43200000000000005
94000.0,0.298
95000.0,0.327
96000.0,0.32899999999999996
97000.0,0.29600000000000004
98000.0,0.28
99000.0,0.303
100000.0,0.41700000000000004
