2000.0,0.341
3000.0,0.686
4000.0,0.809
5000.0,0.716
6000.0,0.77
7000.0,0.7710000000000002
8000.0,0.635
9000.0,0.81
10000.0,0.8239999999999997
11000.0,0.794
12000.0,0.617
13000.0,0.49700000000000005
14000.0,0.502
15000.0,0.79
16000.0,0.674
17000.0,0.78
18000.0,0.6
19000.0,0.851
20000.0,0.583
21000.0,0.516
22000.0,0.69
23000.0,0.631
24000.0,0.681
25000.0,0.75
26000.0,0.721
27000.0,0.681
28000.0,0.639
29000.0,0.634
30000.0,0.618
31000.0,0.636
32000.0,0.61
33000.0,0.552
34000.0,0.631
35000.0,0.583
36000.0,0.833
37000.0,0.716
38000.0,0.79
39000.0,0.802
40000.0,0.8080000000000003
41000.0,0.818
42000.0,0.833
43000.0,0.82
44000.0,0.7929999999999999
45000.0,0.765
45312.0,0.768
