2000.0,0.706
3000.0,0.6460000000000001
4000.0,0.599
5000.0,0.5760000000000001
6000.0,0.642
7000.0,0.615
8000.0,0.631
9000.0,0.604
10000.0,0.604
11000.0,0.6409999999999999
12000.0,0.662
13000.0,0.62
14000.0,0.636
15000.0,0.6510000000000001
16000.0,0.639
17000.0,0.639
18000.0,0.669
19000.0,0.818
20000.0,0.754
21000.0,0.725
22000.0,0.7120000000000001
23000.0,0.73
24000.0,0.711
25000.0,0.7239999999999998
26000.0,0.705
27000.0,0.7120000000000001
28000.0,0.6730000000000002
29000.0,0.687
30000.0,0.6830000000000002
31000.0,0.653
32000.0,0.679
33000.0,0.677
34000.0,0.674
35000.0,0.6629999999999999
36000.0,0.7340000000000001
37000.0,0.8320000000000001
38000.0,0.8060000000000003
39000.0,0.764
40000.0,0.77
41000.0,0.736
42000.0,0.7170000000000001
43000.0,0.722
44000.0,0.7239999999999998
45000.0,0.7189999999999998
46000.0,0.698
47000.0,0.7070000000000001
48000.0,0.6919999999999998
49000.0,0.6919999999999998
50000.0,0.679
51000.0,0.688
52000.0,0.7
53000.0,0.7
54000.0,0.7239999999999998
55000.0,0.8080000000000003
56000.0,0.773
57000.0,0.7390000000000001
58000.0,0.689
59000.0,0.71
60000.0,0.652
61000.0,0.677
62000.0,0.6730000000000002
63000.0,0.6460000000000001
64000.0,0.669
65000.0,0.67
66000.0,0.642
67000.0,0.66
68000.0,0.667
69000.0,0.8030000000000003
70000.0,0.8110000000000003
71000.0,0.758
72000.0,0.746
73000.0,0.688
74000.0,0.672
75000.0,0.6510000000000001
76000.0,0.612
77000.0,0.6409999999999999
78000.0,0.614
79000.0,0.621
80000.0,0.615
81000.0,0.635
82000.0,0.624
83000.0,0.632
84000.0,0.649
85000.0,0.606
86000.0,0.753
87000.0,0.7760000000000002
88000.0,0.691
89000.0,0.6919999999999998
90000.0,0.635
91000.0,0.643
92000.0,0.654
93000.0,0.6679999999999999
94000.0,0.664
95000.0,0.648
96000.0,0.632
97000.0,0.623
98000.0,0.615
99000.0,0.594
100000.0,0.626
101000.0,0.586
102000.0,0.597
103000.0,0.593
104000.0,0.79
105000.0,0.8289999999999997
106000.0,0.804
107000.0,0.7659999999999999
108000.0,0.7440000000000001
109000.0,0.738
110000.0,0.731
111000.0,0.7239999999999998
112000.0,0.701
113000.0,0.687
114000.0,0.718
115000.0,0.6919999999999998
116000.0,0.6919999999999998
117000.0,0.686
118000.0,0.664
119000.0,0.6679999999999999
120000.0,0.68
121000.0,0.818
122000.0,0.754
123000.0,0.696
124000.0,0.7170000000000001
125000.0,0.7340000000000001
126000.0,0.7019999999999998
127000.0,0.6969999999999998
128000.0,0.677
129000.0,0.681
130000.0,0.6730000000000002
131000.0,0.6579999999999999
132000.0,0.655
133000.0,0.644
134000.0,0.622
135000.0,0.671
136000.0,0.622
137000.0,0.623
138000.0,0.648
139000.0,0.843
140000.0,0.773
141000.0,0.762
142000.0,0.727
143000.0,0.715
144000.0,0.701
145000.0,0.701
146000.0,0.6969999999999998
147000.0,0.669
148000.0,0.666
149000.0,0.6560000000000001
150000.0,0.659
151000.0,0.6510000000000001
152000.0,0.62
153000.0,0.665
154000.0,0.615
155000.0,0.642
156000.0,0.623
157000.0,0.813
158000.0,0.76
159000.0,0.72
160000.0,0.723
161000.0,0.694
162000.0,0.6679999999999999
163000.0,0.687
164000.0,0.666
165000.0,0.64
166000.0,0.634
167000.0,0.679
168000.0,0.64
169000.0,0.674
170000.0,0.671
171000.0,0.676
172000.0,0.7019999999999998
173000.0,0.6780000000000002
174000.0,0.711
175000.0,0.8060000000000003
176000.0,0.7860000000000003
177000.0,0.731
178000.0,0.731
179000.0,0.733
180000.0,0.679
181000.0,0.7170000000000001
182000.0,0.696
183000.0,0.679
184000.0,0.6679999999999999
185000.0,0.688
186000.0,0.675
187000.0,0.6629999999999999
188000.0,0.699
189000.0,0.753
190000.0,0.706
191000.0,0.659
192000.0,0.667
193000.0,0.606
194000.0,0.614
195000.0,0.599
196000.0,0.581
197000.0,0.5590000000000002
198000.0,0.504
199000.0,0.498
200000.0,0.52
201000.0,0.511
202000.0,0.521
203000.0,0.536
204000.0,0.542
205000.0,0.59
206000.0,0.59
207000.0,0.6730000000000002
208000.0,0.644
209000.0,0.608
210000.0,0.62
211000.0,0.574
212000.0,0.564
213000.0,0.588
214000.0,0.5490000000000002
215000.0,0.5710000000000001
216000.0,0.556
217000.0,0.557
218000.0,0.5590000000000002
219000.0,0.5870000000000001
220000.0,0.5579999999999999
221000.0,0.627
222000.0,0.613
223000.0,0.608
224000.0,0.665
225000.0,0.763
226000.0,0.699
227000.0,0.66
228000.0,0.629
229000.0,0.612
230000.0,0.629
231000.0,0.622
232000.0,0.619
233000.0,0.654
234000.0,0.623
235000.0,0.618
236000.0,0.634
237000.0,0.62
238000.0,0.639
239000.0,0.643
240000.0,0.634
241000.0,0.694
242000.0,0.736
243000.0,0.722
244000.0,0.685
245000.0,0.705
246000.0,0.672
247000.0,0.675
248000.0,0.6830000000000002
249000.0,0.6919999999999998
250000.0,0.643
251000.0,0.6629999999999999
252000.0,0.629
253000.0,0.634
254000.0,0.649
255000.0,0.644
256000.0,0.636
257000.0,0.652
258000.0,0.666
259000.0,0.696
260000.0,0.7
261000.0,0.669
262000.0,0.6460000000000001
263000.0,0.639
264000.0,0.62
265000.0,0.614
266000.0,0.5820000000000001
267000.0,0.564
268000.0,0.5770000000000001
269000.0,0.541
270000.0,0.55
271000.0,0.527
272000.0,0.557
273000.0,0.54
274000.0,0.5720000000000001
275000.0,0.5670000000000001
276000.0,0.5479999999999999
277000.0,0.5920000000000001
278000.0,0.7070000000000001
279000.0,0.71
280000.0,0.6579999999999999
281000.0,0.628
282000.0,0.612
283000.0,0.601
284000.0,0.604
285000.0,0.579
286000.0,0.6
287000.0,0.583
288000.0,0.564
289000.0,0.588
290000.0,0.5720000000000001
291000.0,0.609
292000.0,0.6
293000.0,0.629
294000.0,0.612
295000.0,0.589
296000.0,0.657
297000.0,0.6919999999999998
298000.0,0.64
299000.0,0.597
300000.0,0.585
301000.0,0.5720000000000001
302000.0,0.5590000000000002
303000.0,0.542
304000.0,0.535
305000.0,0.561
306000.0,0.5670000000000001
307000.0,0.578
308000.0,0.633
309000.0,0.599
310000.0,0.606
311000.0,0.5490000000000002
312000.0,0.694
313000.0,0.703
314000.0,0.671
