2000.0,0.507
3000.0,0.514
4000.0,0.141
5000.0,0.193
6000.0,0.278
7000.0,0.225
8000.0,0.255
9000.0,0.278
10000.0,0.374
11000.0,0.467
12000.0,0.45899999999999996
13000.0,0.25
14000.0,0.275
15000.0,0.32
16000.0,0.25
17000.0,0.2720000000000001
18000.0,0.28
19000.0,0.402
20000.0,0.43799999999999994
21000.0,0.479
22000.0,0.298
23000.0,0.33
24000.0,0.343
25000.0,0.289
26000.0,0.266
27000.0,0.266
28000.0,0.418
29000.0,0.46799999999999997
30000.0,0.43200000000000005
31000.0,0.275
32000.0,0.308
33000.0,0.319
34000.0,0.29100000000000004
35000.0,0.26200000000000007
36000.0,0.268
37000.0,0.42
38000.0,0.39900000000000013
39000.0,0.43200000000000005
40000.0,0.264
41000.0,0.312
42000.0,0.308
43000.0,0.282
44000.0,0.27399999999999997
45000.0,0.278
46000.0,0.436
47000.0,0.436
48000.0,0.413
49000.0,0.28800000000000003
50000.0,0.321
51000.0,0.317
52000.0,0.259
53000.0,0.275
54000.0,0.295
55000.0,0.444
56000.0,0.431
57000.0,0.43799999999999994
58000.0,0.321
59000.0,0.29100000000000004
60000.0,0.314
61000.0,0.305
62000.0,0.284
63000.0,0.303
64000.0,0.41600000000000004
65000.0,0.452
66000.0,0.40400000000000014
67000.0,0.3
68000.0,0.299
69000.0,0.336
70000.0,0.294
71000.0,0.29100000000000004
72000.0,0.293
73000.0,0.415
74000.0,0.39299999999999996
75000.0,0.39799999999999996
76000.0,0.318
77000.0,0.287
78000.0,0.301
79000.0,0.294
80000.0,0.28600000000000003
81000.0,0.29
82000.0,0.428
83000.0,0.39900000000000013
84000.0,0.397
85000.0,0.304
86000.0,0.29600000000000004
87000.0,0.325
88000.0,0.26200000000000007
89000.0,0.27
90000.0,0.258
91000.0,0.43
92000.0,0.39799999999999996
93000.0,0.43
94000.0,0.297
95000.0,0.324
96000.0,0.326
97000.0,0.297
98000.0,0.266
99000.0,0.3
100000.0,0.419
