2000.0,0.653
3000.0,0.7340000000000001
4000.0,0.8339999999999997
5000.0,0.785
6000.0,0.8189999999999997
7000.0,0.879
8000.0,0.853
9000.0,0.866
10000.0,0.878
11000.0,0.7980000000000003
12000.0,0.7829999999999999
13000.0,0.7760000000000002
14000.0,0.784
15000.0,0.8010000000000003
16000.0,0.818
17000.0,0.857
18000.0,0.8759999999999999
19000.0,0.86
20000.0,0.86
21000.0,0.826
22000.0,0.826
23000.0,0.8110000000000003
24000.0,0.8080000000000003
25000.0,0.846
26000.0,0.846
27000.0,0.8489999999999998
28000.0,0.845
29000.0,0.8640000000000001
30000.0,0.8640000000000001
31000.0,0.826
32000.0,0.7760000000000002
33000.0,0.797
34000.0,0.75
35000.0,0.745
36000.0,0.769
37000.0,0.762
38000.0,0.7559999999999999
39000.0,0.8080000000000003
40000.0,0.7980000000000003
41000.0,0.706
42000.0,0.7239999999999998
43000.0,0.7120000000000001
44000.0,0.716
45000.0,0.694
46000.0,0.7189999999999998
47000.0,0.696
48000.0,0.726
49000.0,0.638
50000.0,0.627
51000.0,0.674
52000.0,0.6830000000000002
53000.0,0.688
54000.0,0.666
55000.0,0.698
56000.0,0.73
57000.0,0.725
58000.0,0.7390000000000001
59000.0,0.725
60000.0,0.708
61000.0,0.718
62000.0,0.745
63000.0,0.752
64000.0,0.759
65000.0,0.7289999999999998
66000.0,0.7120000000000001
67000.0,0.76
68000.0,0.738
69000.0,0.741
70000.0,0.7340000000000001
71000.0,0.794
72000.0,0.79
73000.0,0.826
74000.0,0.818
75000.0,0.836
76000.0,0.805
77000.0,0.807
78000.0,0.795
79000.0,0.7960000000000003
80000.0,0.782
81000.0,0.8060000000000003
82000.0,0.797
83000.0,0.862
84000.0,0.8420000000000001
85000.0,0.8320000000000001
86000.0,0.81
87000.0,0.789
88000.0,0.8080000000000003
89000.0,0.8169999999999997
90000.0,0.7980000000000003
91000.0,0.7710000000000002
92000.0,0.8010000000000003
93000.0,0.79
94000.0,0.794
95000.0,0.787
96000.0,0.8060000000000003
97000.0,0.785
98000.0,0.8
99000.0,0.8139999999999997
100000.0,0.785
