2000.0,0.85
3000.0,0.86
4000.0,0.8539999999999998
5000.0,0.862
6000.0,0.845
7000.0,0.873
8000.0,0.861
9000.0,0.862
10000.0,0.8539999999999998
11000.0,0.85
12000.0,0.875
13000.0,0.8740000000000001
14000.0,0.865
15000.0,0.8489999999999998
16000.0,0.867
17000.0,0.821
18000.0,0.8489999999999998
19000.0,0.84
20000.0,0.863
21000.0,0.799
22000.0,0.8219999999999997
23000.0,0.813
24000.0,0.812
25000.0,0.8189999999999997
26000.0,0.833
27000.0,0.815
28000.0,0.8370000000000001
29000.0,0.836
30000.0,0.8239999999999997
31000.0,0.835
32000.0,0.825
33000.0,0.8389999999999997
34000.0,0.85
35000.0,0.823
36000.0,0.8640000000000001
37000.0,0.8269999999999997
38000.0,0.843
39000.0,0.858
40000.0,0.846
41000.0,0.8590000000000001
42000.0,0.86
43000.0,0.863
44000.0,0.879
45000.0,0.851
46000.0,0.865
47000.0,0.868
48000.0,0.858
49000.0,0.8690000000000001
50000.0,0.865
51000.0,0.847
52000.0,0.821
53000.0,0.8640000000000001
54000.0,0.851
55000.0,0.861
56000.0,0.875
57000.0,0.856
58000.0,0.8640000000000001
59000.0,0.856
60000.0,0.836
61000.0,0.8030000000000003
62000.0,0.8110000000000003
63000.0,0.825
64000.0,0.81
65000.0,0.8110000000000003
66000.0,0.833
67000.0,0.823
68000.0,0.8139999999999997
69000.0,0.8169999999999997
70000.0,0.8339999999999997
71000.0,0.816
72000.0,0.851
73000.0,0.8289999999999997
74000.0,0.835
75000.0,0.843
76000.0,0.836
77000.0,0.851
78000.0,0.805
79000.0,0.856
80000.0,0.868
81000.0,0.833
82000.0,0.861
83000.0,0.847
84000.0,0.855
85000.0,0.85
86000.0,0.853
87000.0,0.878
88000.0,0.858
89000.0,0.863
90000.0,0.848
91000.0,0.8489999999999998
92000.0,0.848
93000.0,0.836
94000.0,0.84
95000.0,0.8389999999999997
96000.0,0.841
97000.0,0.843
98000.0,0.8489999999999998
99000.0,0.858
100000.0,0.8489999999999998
