2000.0,0.884
3000.0,0.937
4000.0,0.914
5000.0,0.8909999999999999
6000.0,0.915
7000.0,0.897
8000.0,0.897
9000.0,0.9129999999999999
10000.0,0.919
11000.0,0.9079999999999999
12000.0,0.903
13000.0,0.893
14000.0,0.909
15000.0,0.9059999999999999
16000.0,0.917
17000.0,0.9079999999999999
18000.0,0.909
19000.0,0.895
20000.0,0.9059999999999999
21000.0,0.897
22000.0,0.8809999999999999
23000.0,0.872
24000.0,0.885
25000.0,0.884
26000.0,0.8640000000000001
27000.0,0.899
28000.0,0.8740000000000001
29000.0,0.895
30000.0,0.9009999999999999
31000.0,0.895
32000.0,0.9109999999999999
33000.0,0.91
34000.0,0.897
35000.0,0.895
36000.0,0.9
37000.0,0.8960000000000002
38000.0,0.9
39000.0,0.9109999999999999
40000.0,0.9209999999999999
41000.0,0.8809999999999999
42000.0,0.899
43000.0,0.9
44000.0,0.888
45000.0,0.871
46000.0,0.887
47000.0,0.88
48000.0,0.8809999999999999
49000.0,0.8590000000000001
50000.0,0.841
51000.0,0.845
52000.0,0.8139999999999997
53000.0,0.8169999999999997
54000.0,0.8080000000000003
55000.0,0.799
56000.0,0.81
57000.0,0.7960000000000003
58000.0,0.813
59000.0,0.802
60000.0,0.825
61000.0,0.802
62000.0,0.8
63000.0,0.8080000000000003
64000.0,0.8439999999999998
65000.0,0.802
66000.0,0.773
67000.0,0.8060000000000003
68000.0,0.8169999999999997
69000.0,0.8219999999999997
70000.0,0.8389999999999997
71000.0,0.843
72000.0,0.828
73000.0,0.84
74000.0,0.8420000000000001
75000.0,0.848
76000.0,0.848
77000.0,0.831
78000.0,0.816
79000.0,0.838
80000.0,0.8269999999999997
81000.0,0.835
82000.0,0.835
83000.0,0.84
84000.0,0.812
85000.0,0.838
86000.0,0.823
87000.0,0.8269999999999997
88000.0,0.852
89000.0,0.836
90000.0,0.816
91000.0,0.816
92000.0,0.7980000000000003
93000.0,0.818
94000.0,0.826
95000.0,0.818
96000.0,0.8339999999999997
97000.0,0.8080000000000003
98000.0,0.831
99000.0,0.825
100000.0,0.8110000000000003
