2000.0,0.5440000000000002
3000.0,0.746
4000.0,0.682
5000.0,0.53
6000.0,0.536
7000.0,0.41600000000000004
8000.0,0.626
9000.0,0.65
10000.0,0.5590000000000002
11000.0,0.515
12000.0,0.6510000000000001
13000.0,0.594
14000.0,0.41700000000000004
15000.0,0.574
16000.0,0.418
17000.0,0.502
18000.0,0.455
19000.0,0.721
20000.0,0.767
21000.0,0.5490000000000002
22000.0,0.681
23000.0,0.5590000000000002
24000.0,0.821
25000.0,0.221
26000.0,0.213
27000.0,0.382
28000.0,0.338
29000.0,0.27
30000.0,0.661
31000.0,0.725
32000.0,0.6629999999999999
33000.0,0.7710000000000002
34000.0,0.6409999999999999
35000.0,0.684
36000.0,0.752
37000.0,0.608
38000.0,0.6780000000000002
39000.0,0.5820000000000001
40000.0,0.521
41000.0,0.158
42000.0,0.722
43000.0,0.794
44000.0,0.828
45000.0,0.528
46000.0,0.856
47000.0,0.23800000000000002
48000.0,0.215
49000.0,0.187
50000.0,0.44299999999999995
51000.0,0.406
52000.0,0.661
53000.0,0.6830000000000002
54000.0,0.7089999999999997
55000.0,0.705
56000.0,0.71
57000.0,0.731
58000.0,0.6679999999999999
59000.0,0.74
60000.0,0.661
61000.0,0.41700000000000004
62000.0,0.753
63000.0,0.743
64000.0,0.772
65000.0,0.8489999999999998
66000.0,0.8489999999999998
67000.0,0.425
68000.0,0.22699999999999998
69000.0,0.191
70000.0,0.18600000000000003
71000.0,0.462
72000.0,0.659
73000.0,0.686
74000.0,0.735
75000.0,0.738
76000.0,0.825
77000.0,0.718
78000.0,0.765
79000.0,0.743
80000.0,0.52
81000.0,0.09300000000000001
82000.0,0.456
83000.0,0.426
84000.0,0.366
85000.0,0.209
86000.0,0.384
87000.0,0.425
88000.0,0.353
89000.0,0.47
90000.0,0.395
91000.0,0.494
92000.0,0.48
93000.0,0.586
94000.0,0.75
95000.0,0.763
96000.0,0.5390000000000001
97000.0,0.608
98000.0,0.727
99000.0,0.259
100000.0,0.392
101000.0,0.327
102000.0,0.40700000000000003
103000.0,0.63
104000.0,0.643
105000.0,0.752
106000.0,0.653
107000.0,0.671
108000.0,0.506
109000.0,0.532
110000.0,0.615
111000.0,0.58
112000.0,0.631
113000.0,0.45299999999999996
114000.0,0.5479999999999999
115000.0,0.5340000000000001
116000.0,0.612
117000.0,0.698
118000.0,0.661
119000.0,0.736
120000.0,0.733
121000.0,0.68
122000.0,0.752
123000.0,0.671
124000.0,0.512
125000.0,0.466
126000.0,0.43700000000000006
127000.0,0.501
128000.0,0.5329999999999999
129000.0,0.508
130000.0,0.613
131000.0,0.584
132000.0,0.747
133000.0,0.726
134000.0,0.795
135000.0,0.74
136000.0,0.754
137000.0,0.718
138000.0,0.51
139000.0,0.436
140000.0,0.384
141000.0,0.513
142000.0,0.671
143000.0,0.716
144000.0,0.569
145000.0,0.5329999999999999
146000.0,0.5770000000000001
147000.0,0.5329999999999999
148000.0,0.5590000000000002
149000.0,0.568
150000.0,0.648
151000.0,0.397
152000.0,0.606
153000.0,0.583
154000.0,0.708
155000.0,0.687
156000.0,0.62
157000.0,0.506
158000.0,0.44299999999999995
159000.0,0.40299999999999997
160000.0,0.36200000000000004
161000.0,0.564
162000.0,0.628
163000.0,0.698
164000.0,0.742
165000.0,0.713
166000.0,0.69
167000.0,0.681
168000.0,0.502
169000.0,0.284
170000.0,0.273
171000.0,0.387
172000.0,0.705
173000.0,0.6919999999999998
174000.0,0.713
175000.0,0.767
176000.0,0.741
177000.0,0.6579999999999999
178000.0,0.6460000000000001
179000.0,0.6730000000000002
180000.0,0.639
181000.0,0.635
182000.0,0.525
183000.0,0.501
184000.0,0.247
185000.0,0.42
186000.0,0.573
187000.0,0.636
188000.0,0.686
189000.0,0.609
190000.0,0.523
191000.0,0.35600000000000004
192000.0,0.256
193000.0,0.415
194000.0,0.7039999999999997
195000.0,0.745
196000.0,0.708
197000.0,0.5329999999999999
198000.0,0.247
199000.0,0.22
200000.0,0.541
201000.0,0.778
202000.0,0.775
203000.0,0.642
204000.0,0.61
205000.0,0.643
206000.0,0.562
207000.0,0.473
208000.0,0.35200000000000004
209000.0,0.47
210000.0,0.513
211000.0,0.474
212000.0,0.425
213000.0,0.292
214000.0,0.55
215000.0,0.525
216000.0,0.483
217000.0,0.191
218000.0,0.47700000000000004
219000.0,0.653
220000.0,0.5440000000000002
221000.0,0.513
222000.0,0.5490000000000002
223000.0,0.508
224000.0,0.5529999999999999
225000.0,0.578
226000.0,0.614
227000.0,0.415
228000.0,0.556
229000.0,0.588
230000.0,0.43200000000000005
231000.0,0.5390000000000001
232000.0,0.486
233000.0,0.584
234000.0,0.511
235000.0,0.597
236000.0,0.473
237000.0,0.46400000000000013
238000.0,0.495
239000.0,0.29600000000000004
240000.0,0.2
241000.0,0.69
242000.0,0.583
243000.0,0.5590000000000002
244000.0,0.7039999999999997
245000.0,0.67
246000.0,0.64
247000.0,0.686
248000.0,0.6780000000000002
249000.0,0.748
250000.0,0.608
251000.0,0.63
252000.0,0.689
253000.0,0.465
254000.0,0.636
255000.0,0.408
256000.0,0.46799999999999997
257000.0,0.39799999999999996
258000.0,0.5440000000000002
259000.0,0.525
260000.0,0.619
261000.0,0.696
262000.0,0.596
263000.0,0.665
264000.0,0.6510000000000001
265000.0,0.685
266000.0,0.774
267000.0,0.632
268000.0,0.623
269000.0,0.727
270000.0,0.556
271000.0,0.632
272000.0,0.562
273000.0,0.46299999999999997
274000.0,0.5760000000000001
275000.0,0.386
276000.0,0.36700000000000005
277000.0,0.715
278000.0,0.333
279000.0,0.537
280000.0,0.495
281000.0,0.54
282000.0,0.512
283000.0,0.638
284000.0,0.685
285000.0,0.689
286000.0,0.718
287000.0,0.7019999999999998
288000.0,0.754
289000.0,0.67
290000.0,0.731
291000.0,0.67
292000.0,0.706
293000.0,0.5660000000000001
294000.0,0.603
295000.0,0.40700000000000003
296000.0,0.601
297000.0,0.439
298000.0,0.415
299000.0,0.637
300000.0,0.413
301000.0,0.51
302000.0,0.585
303000.0,0.5670000000000001
304000.0,0.737
305000.0,0.693
306000.0,0.7170000000000001
307000.0,0.737
308000.0,0.72
309000.0,0.812
310000.0,0.69
311000.0,0.722
312000.0,0.685
313000.0,0.575
314000.0,0.545
315000.0,0.664
316000.0,0.674
317000.0,0.706
318000.0,0.752
319000.0,0.55
320000.0,0.6510000000000001
321000.0,0.605
322000.0,0.557
323000.0,0.574
324000.0,0.531
325000.0,0.429
326000.0,0.483
327000.0,0.7170000000000001
328000.0,0.6579999999999999
329000.0,0.671
330000.0,0.768
331000.0,0.619
332000.0,0.7070000000000001
333000.0,0.639
334000.0,0.591
335000.0,0.568
336000.0,0.511
337000.0,0.483
338000.0,0.302
339000.0,0.305
340000.0,0.32300000000000006
341000.0,0.284
342000.0,0.405
343000.0,0.701
344000.0,0.695
345000.0,0.6919999999999998
346000.0,0.732
347000.0,0.671
348000.0,0.7390000000000001
349000.0,0.671
350000.0,0.661
351000.0,0.5920000000000001
352000.0,0.52
353000.0,0.239
354000.0,0.26700000000000007
355000.0,0.314
356000.0,0.33900000000000013
357000.0,0.674
358000.0,0.7019999999999998
359000.0,0.754
360000.0,0.718
361000.0,0.779
362000.0,0.753
363000.0,0.7710000000000002
364000.0,0.68
365000.0,0.67
366000.0,0.647
367000.0,0.595
368000.0,0.746
369000.0,0.603
370000.0,0.585
371000.0,0.5
372000.0,0.5579999999999999
373000.0,0.444
374000.0,0.635
375000.0,0.622
376000.0,0.713
377000.0,0.708
378000.0,0.623
379000.0,0.584
380000.0,0.521
381000.0,0.5820000000000001
382000.0,0.214
383000.0,0.23399999999999999
384000.0,0.196
385000.0,0.494
386000.0,0.7490000000000001
387000.0,0.7139999999999997
388000.0,0.72
389000.0,0.686
390000.0,0.66
391000.0,0.591
392000.0,0.256
393000.0,0.195
394000.0,0.249
