2000.0,0.41200000000000003
3000.0,0.475
4000.0,0.485
5000.0,0.507
6000.0,0.496
7000.0,0.494
8000.0,0.511
9000.0,0.528
10000.0,0.508
11000.0,0.532
12000.0,0.496
13000.0,0.508
14000.0,0.494
15000.0,0.5240000000000001
16000.0,0.518
17000.0,0.526
18000.0,0.503
19000.0,0.551
20000.0,0.505
21000.0,0.515
22000.0,0.5340000000000001
23000.0,0.527
24000.0,0.485
25000.0,0.488
26000.0,0.501
27000.0,0.504
28000.0,0.5529999999999999
29000.0,0.503
30000.0,0.509
31000.0,0.515
32000.0,0.496
33000.0,0.504
34000.0,0.53
35000.0,0.503
36000.0,0.506
37000.0,0.493
38000.0,0.513
39000.0,0.517
40000.0,0.501
41000.0,0.522
42000.0,0.5440000000000002
43000.0,0.5329999999999999
44000.0,0.528
45000.0,0.52
46000.0,0.535
47000.0,0.5240000000000001
48000.0,0.504
49000.0,0.525
50000.0,0.507
51000.0,0.521
52000.0,0.507
53000.0,0.516
54000.0,0.522
55000.0,0.488
56000.0,0.521
57000.0,0.494
58000.0,0.522
59000.0,0.522
60000.0,0.51
61000.0,0.494
62000.0,0.522
63000.0,0.502
64000.0,0.535
65000.0,0.523
66000.0,0.532
67000.0,0.535
68000.0,0.5329999999999999
69000.0,0.519
70000.0,0.505
71000.0,0.516
72000.0,0.51
73000.0,0.526
74000.0,0.501
75000.0,0.522
76000.0,0.511
77000.0,0.518
78000.0,0.508
79000.0,0.5329999999999999
80000.0,0.53
81000.0,0.478
82000.0,0.489
83000.0,0.506
84000.0,0.5329999999999999
85000.0,0.505
86000.0,0.516
87000.0,0.521
88000.0,0.495
89000.0,0.515
90000.0,0.514
91000.0,0.521
92000.0,0.521
93000.0,0.517
94000.0,0.502
95000.0,0.514
96000.0,0.515
97000.0,0.47600000000000003
98000.0,0.526
99000.0,0.5479999999999999
100000.0,0.515
