2000.0,0.513
3000.0,0.511
4000.0,0.509
5000.0,0.521
6000.0,0.503
7000.0,0.515
8000.0,0.518
9000.0,0.51
10000.0,0.511
11000.0,0.528
12000.0,0.49200000000000005
13000.0,0.5340000000000001
14000.0,0.493
15000.0,0.528
16000.0,0.525
17000.0,0.514
18000.0,0.498
19000.0,0.536
20000.0,0.49700000000000005
21000.0,0.509
22000.0,0.515
23000.0,0.516
24000.0,0.49
25000.0,0.48700000000000004
26000.0,0.488
27000.0,0.506
28000.0,0.5660000000000001
29000.0,0.503
30000.0,0.504
31000.0,0.517
32000.0,0.499
33000.0,0.511
34000.0,0.536
35000.0,0.495
36000.0,0.513
37000.0,0.496
38000.0,0.516
39000.0,0.521
40000.0,0.499
41000.0,0.531
42000.0,0.5340000000000001
43000.0,0.527
44000.0,0.5429999999999999
45000.0,0.506
46000.0,0.5379999999999999
47000.0,0.518
48000.0,0.494
49000.0,0.509
50000.0,0.507
51000.0,0.5329999999999999
52000.0,0.501
53000.0,0.503
54000.0,0.512
55000.0,0.484
56000.0,0.536
57000.0,0.499
58000.0,0.517
59000.0,0.512
60000.0,0.519
61000.0,0.49700000000000005
62000.0,0.528
63000.0,0.508
64000.0,0.5340000000000001
65000.0,0.512
66000.0,0.536
67000.0,0.523
68000.0,0.532
69000.0,0.516
70000.0,0.49700000000000005
71000.0,0.517
72000.0,0.523
73000.0,0.518
74000.0,0.49200000000000005
75000.0,0.506
76000.0,0.514
77000.0,0.515
78000.0,0.507
79000.0,0.542
80000.0,0.532
81000.0,0.485
82000.0,0.47700000000000004
83000.0,0.505
84000.0,0.537
85000.0,0.52
86000.0,0.5
87000.0,0.5379999999999999
88000.0,0.5
89000.0,0.517
90000.0,0.521
91000.0,0.507
92000.0,0.521
93000.0,0.515
94000.0,0.498
95000.0,0.5290000000000001
96000.0,0.498
97000.0,0.484
98000.0,0.53
99000.0,0.5379999999999999
100000.0,0.5329999999999999
