2000.0,0.371
3000.0,0.722
4000.0,0.8439999999999998
5000.0,0.784
6000.0,0.784
7000.0,0.769
8000.0,0.6460000000000001
9000.0,0.85
10000.0,0.821
11000.0,0.84
12000.0,0.619
13000.0,0.49700000000000005
14000.0,0.7189999999999998
15000.0,0.812
16000.0,0.69
17000.0,0.787
18000.0,0.598
19000.0,0.8420000000000001
20000.0,0.613
21000.0,0.532
22000.0,0.725
23000.0,0.664
24000.0,0.6629999999999999
25000.0,0.753
26000.0,0.718
27000.0,0.6919999999999998
28000.0,0.6409999999999999
29000.0,0.633
30000.0,0.617
31000.0,0.635
32000.0,0.61
33000.0,0.551
34000.0,0.629
35000.0,0.583
36000.0,0.821
37000.0,0.7170000000000001
38000.0,0.812
39000.0,0.8030000000000003
40000.0,0.794
41000.0,0.84
42000.0,0.8269999999999997
43000.0,0.8389999999999997
44000.0,0.797
45000.0,0.763
45312.0,0.774
