2000.0,0.426
3000.0,0.509
4000.0,0.562
5000.0,0.545
6000.0,0.5770000000000001
7000.0,0.602
8000.0,0.596
9000.0,0.59
10000.0,0.6
11000.0,0.61
12000.0,0.6560000000000001
13000.0,0.622
14000.0,0.616
15000.0,0.632
16000.0,0.632
17000.0,0.614
18000.0,0.661
19000.0,0.792
20000.0,0.743
21000.0,0.726
22000.0,0.721
23000.0,0.7019999999999998
24000.0,0.691
25000.0,0.701
26000.0,0.672
27000.0,0.69
28000.0,0.687
29000.0,0.669
30000.0,0.6629999999999999
31000.0,0.659
32000.0,0.657
33000.0,0.667
34000.0,0.661
35000.0,0.655
36000.0,0.718
37000.0,0.841
38000.0,0.8010000000000003
39000.0,0.7490000000000001
40000.0,0.767
41000.0,0.733
42000.0,0.72
43000.0,0.7120000000000001
44000.0,0.727
45000.0,0.7170000000000001
46000.0,0.695
47000.0,0.703
48000.0,0.689
49000.0,0.679
50000.0,0.6679999999999999
51000.0,0.671
52000.0,0.6830000000000002
53000.0,0.686
54000.0,0.723
55000.0,0.809
56000.0,0.775
57000.0,0.738
58000.0,0.686
59000.0,0.716
60000.0,0.654
61000.0,0.6730000000000002
62000.0,0.66
63000.0,0.642
64000.0,0.661
65000.0,0.649
66000.0,0.628
67000.0,0.631
68000.0,0.665
69000.0,0.7829999999999999
70000.0,0.826
71000.0,0.775
72000.0,0.7609999999999999
73000.0,0.6919999999999998
74000.0,0.65
75000.0,0.65
76000.0,0.603
77000.0,0.625
78000.0,0.607
79000.0,0.603
80000.0,0.617
81000.0,0.609
82000.0,0.611
83000.0,0.628
84000.0,0.653
85000.0,0.5870000000000001
86000.0,0.748
87000.0,0.773
88000.0,0.682
89000.0,0.679
90000.0,0.6409999999999999
91000.0,0.642
92000.0,0.655
93000.0,0.661
94000.0,0.644
95000.0,0.636
96000.0,0.626
97000.0,0.618
98000.0,0.621
99000.0,0.5820000000000001
100000.0,0.608
101000.0,0.593
102000.0,0.586
103000.0,0.574
104000.0,0.764
105000.0,0.831
106000.0,0.804
107000.0,0.765
108000.0,0.748
109000.0,0.7340000000000001
110000.0,0.728
111000.0,0.713
112000.0,0.691
113000.0,0.7019999999999998
114000.0,0.713
115000.0,0.694
116000.0,0.685
117000.0,0.676
118000.0,0.672
119000.0,0.67
120000.0,0.682
121000.0,0.809
122000.0,0.762
123000.0,0.7
124000.0,0.7070000000000001
125000.0,0.7139999999999997
126000.0,0.6969999999999998
127000.0,0.68
128000.0,0.67
129000.0,0.6830000000000002
130000.0,0.655
131000.0,0.653
132000.0,0.653
133000.0,0.638
134000.0,0.613
135000.0,0.676
136000.0,0.598
137000.0,0.633
138000.0,0.648
139000.0,0.8439999999999998
140000.0,0.778
141000.0,0.765
142000.0,0.7289999999999998
143000.0,0.7089999999999997
144000.0,0.705
145000.0,0.691
146000.0,0.7019999999999998
147000.0,0.66
148000.0,0.675
149000.0,0.653
150000.0,0.6629999999999999
151000.0,0.648
152000.0,0.609
153000.0,0.66
154000.0,0.598
155000.0,0.644
156000.0,0.628
157000.0,0.816
158000.0,0.767
159000.0,0.725
160000.0,0.716
161000.0,0.687
162000.0,0.6730000000000002
163000.0,0.694
164000.0,0.667
165000.0,0.635
166000.0,0.637
167000.0,0.6730000000000002
168000.0,0.635
169000.0,0.6510000000000001
170000.0,0.672
171000.0,0.677
172000.0,0.6780000000000002
173000.0,0.672
174000.0,0.7019999999999998
175000.0,0.8060000000000003
176000.0,0.78
177000.0,0.737
178000.0,0.735
179000.0,0.721
180000.0,0.6730000000000002
181000.0,0.7070000000000001
182000.0,0.698
183000.0,0.67
184000.0,0.671
185000.0,0.68
186000.0,0.657
187000.0,0.665
188000.0,0.69
189000.0,0.738
190000.0,0.715
191000.0,0.662
192000.0,0.672
193000.0,0.615
194000.0,0.608
195000.0,0.59
196000.0,0.585
197000.0,0.552
198000.0,0.507
199000.0,0.513
200000.0,0.516
201000.0,0.507
202000.0,0.526
203000.0,0.536
204000.0,0.54
205000.0,0.5770000000000001
206000.0,0.569
207000.0,0.677
208000.0,0.648
209000.0,0.606
210000.0,0.606
211000.0,0.5720000000000001
212000.0,0.5760000000000001
213000.0,0.596
214000.0,0.545
215000.0,0.574
216000.0,0.55
217000.0,0.551
218000.0,0.588
219000.0,0.593
220000.0,0.546
221000.0,0.624
222000.0,0.595
223000.0,0.613
224000.0,0.655
225000.0,0.7609999999999999
226000.0,0.701
227000.0,0.6579999999999999
228000.0,0.629
229000.0,0.61
230000.0,0.624
231000.0,0.633
232000.0,0.618
233000.0,0.649
234000.0,0.611
235000.0,0.617
236000.0,0.633
237000.0,0.609
238000.0,0.647
239000.0,0.636
240000.0,0.6409999999999999
241000.0,0.682
242000.0,0.732
243000.0,0.725
244000.0,0.703
245000.0,0.705
246000.0,0.6730000000000002
247000.0,0.661
248000.0,0.68
249000.0,0.691
250000.0,0.64
251000.0,0.652
252000.0,0.628
253000.0,0.619
254000.0,0.657
255000.0,0.628
256000.0,0.644
257000.0,0.6409999999999999
258000.0,0.65
259000.0,0.688
260000.0,0.695
261000.0,0.677
262000.0,0.653
263000.0,0.633
264000.0,0.613
