2000.0,0.866
3000.0,0.885
4000.0,0.88
5000.0,0.892
6000.0,0.884
7000.0,0.8809999999999999
8000.0,0.89
9000.0,0.875
10000.0,0.883
11000.0,0.89
12000.0,0.8809999999999999
13000.0,0.8759999999999999
14000.0,0.8859999999999999
15000.0,0.878
16000.0,0.873
17000.0,0.89
18000.0,0.882
19000.0,0.8859999999999999
20000.0,0.867
21000.0,0.8740000000000001
22000.0,0.885
23000.0,0.907
24000.0,0.87
25000.0,0.887
26000.0,0.802
27000.0,0.83
28000.0,0.8110000000000003
29000.0,0.84
30000.0,0.8189999999999997
31000.0,0.8339999999999997
32000.0,0.82
33000.0,0.8389999999999997
34000.0,0.836
35000.0,0.82
36000.0,0.8590000000000001
37000.0,0.836
38000.0,0.831
39000.0,0.825
40000.0,0.836
41000.0,0.826
42000.0,0.8489999999999998
43000.0,0.843
44000.0,0.846
45000.0,0.8269999999999997
46000.0,0.8239999999999997
47000.0,0.8590000000000001
48000.0,0.873
49000.0,0.85
50000.0,0.851
51000.0,0.8239999999999997
52000.0,0.812
53000.0,0.8189999999999997
54000.0,0.8139999999999997
55000.0,0.833
56000.0,0.8080000000000003
57000.0,0.83
58000.0,0.848
59000.0,0.831
60000.0,0.841
61000.0,0.836
62000.0,0.845
63000.0,0.8269999999999997
64000.0,0.847
65000.0,0.8219999999999997
66000.0,0.8370000000000001
67000.0,0.851
68000.0,0.84
69000.0,0.855
70000.0,0.8289999999999997
71000.0,0.83
72000.0,0.8539999999999998
73000.0,0.858
74000.0,0.853
75000.0,0.8539999999999998
76000.0,0.763
77000.0,0.799
78000.0,0.772
79000.0,0.8030000000000003
80000.0,0.779
81000.0,0.7810000000000002
82000.0,0.78
83000.0,0.8110000000000003
84000.0,0.792
85000.0,0.777
86000.0,0.8189999999999997
87000.0,0.792
88000.0,0.778
89000.0,0.7860000000000003
90000.0,0.792
91000.0,0.787
92000.0,0.8010000000000003
93000.0,0.799
94000.0,0.8080000000000003
95000.0,0.789
96000.0,0.7860000000000003
97000.0,0.8080000000000003
98000.0,0.826
99000.0,0.805
100000.0,0.7960000000000003
