2000.0,0.674
3000.0,0.7609999999999999
4000.0,0.823
5000.0,0.765
6000.0,0.797
7000.0,0.8690000000000001
8000.0,0.838
9000.0,0.84
10000.0,0.862
11000.0,0.792
12000.0,0.779
13000.0,0.7710000000000002
14000.0,0.782
15000.0,0.8030000000000003
16000.0,0.8139999999999997
17000.0,0.856
18000.0,0.882
19000.0,0.862
20000.0,0.86
21000.0,0.8269999999999997
22000.0,0.8239999999999997
23000.0,0.8139999999999997
24000.0,0.812
25000.0,0.853
26000.0,0.8489999999999998
27000.0,0.853
28000.0,0.848
29000.0,0.858
30000.0,0.868
31000.0,0.828
32000.0,0.777
33000.0,0.795
34000.0,0.754
35000.0,0.743
36000.0,0.763
37000.0,0.758
38000.0,0.759
39000.0,0.809
40000.0,0.789
41000.0,0.691
42000.0,0.718
43000.0,0.7070000000000001
44000.0,0.708
45000.0,0.691
46000.0,0.705
47000.0,0.694
48000.0,0.7239999999999998
49000.0,0.631
50000.0,0.623
51000.0,0.669
52000.0,0.679
53000.0,0.6830000000000002
54000.0,0.667
55000.0,0.6919999999999998
56000.0,0.726
57000.0,0.716
58000.0,0.726
59000.0,0.73
60000.0,0.71
61000.0,0.7139999999999997
62000.0,0.7440000000000001
63000.0,0.747
64000.0,0.759
65000.0,0.725
66000.0,0.7120000000000001
67000.0,0.75
68000.0,0.73
69000.0,0.7390000000000001
70000.0,0.732
71000.0,0.7879999999999999
72000.0,0.7910000000000003
73000.0,0.8289999999999997
74000.0,0.816
75000.0,0.8320000000000001
76000.0,0.805
77000.0,0.799
78000.0,0.7960000000000003
79000.0,0.7929999999999999
80000.0,0.77
81000.0,0.8010000000000003
82000.0,0.794
83000.0,0.847
84000.0,0.8370000000000001
85000.0,0.828
86000.0,0.809
87000.0,0.789
88000.0,0.8060000000000003
89000.0,0.8169999999999997
90000.0,0.7879999999999999
91000.0,0.764
92000.0,0.795
93000.0,0.7829999999999999
94000.0,0.792
95000.0,0.779
96000.0,0.795
97000.0,0.778
98000.0,0.799
99000.0,0.809
100000.0,0.779
