2000.0,0.429
3000.0,0.39
4000.0,0.11699999999999999
5000.0,0.126
6000.0,0.139
7000.0,0.198
8000.0,0.19899999999999998
9000.0,0.191
10000.0,0.419
11000.0,0.386
12000.0,0.41600000000000004
13000.0,0.131
14000.0,0.331
15000.0,0.327
16000.0,0.172
17000.0,0.182
18000.0,0.196
19000.0,0.303
20000.0,0.395
21000.0,0.447
22000.0,0.278
23000.0,0.293
24000.0,0.28300000000000003
25000.0,0.237
26000.0,0.18600000000000003
27000.0,0.201
28000.0,0.386
29000.0,0.425
30000.0,0.40400000000000014
31000.0,0.252
32000.0,0.26899999999999996
33000.0,0.266
34000.0,0.188
35000.0,0.171
36000.0,0.2
37000.0,0.41
38000.0,0.39900000000000013
39000.0,0.384
40000.0,0.257
41000.0,0.26
42000.0,0.28
43000.0,0.21100000000000002
44000.0,0.17
45000.0,0.198
46000.0,0.413
47000.0,0.424
48000.0,0.41700000000000004
49000.0,0.244
50000.0,0.34
51000.0,0.35600000000000004
52000.0,0.17299999999999993
53000.0,0.18100000000000002
54000.0,0.21100000000000002
55000.0,0.35700000000000004
56000.0,0.348
57000.0,0.39900000000000013
58000.0,0.333
59000.0,0.3
60000.0,0.32300000000000006
61000.0,0.22699999999999998
62000.0,0.20800000000000002
63000.0,0.231
64000.0,0.40700000000000003
65000.0,0.382
66000.0,0.424
67000.0,0.27399999999999997
68000.0,0.251
69000.0,0.285
70000.0,0.253
71000.0,0.248
72000.0,0.237
73000.0,0.43
74000.0,0.42200000000000004
75000.0,0.436
76000.0,0.28300000000000003
77000.0,0.26700000000000007
78000.0,0.276
79000.0,0.249
80000.0,0.226
81000.0,0.235
82000.0,0.384
83000.0,0.4
84000.0,0.364
85000.0,0.304
86000.0,0.285
87000.0,0.322
88000.0,0.221
89000.0,0.225
90000.0,0.248
91000.0,0.46299999999999997
92000.0,0.42700000000000005
93000.0,0.42
94000.0,0.28800000000000003
95000.0,0.29600000000000004
96000.0,0.301
97000.0,0.26
98000.0,0.248
99000.0,0.259
100000.0,0.431
