2000.0,0.836
3000.0,0.836
4000.0,0.848
5000.0,0.861
6000.0,0.8420000000000001
7000.0,0.873
8000.0,0.852
9000.0,0.8539999999999998
10000.0,0.847
11000.0,0.855
12000.0,0.8690000000000001
13000.0,0.872
14000.0,0.867
15000.0,0.855
16000.0,0.865
17000.0,0.83
18000.0,0.855
19000.0,0.8439999999999998
20000.0,0.86
21000.0,0.795
22000.0,0.8169999999999997
23000.0,0.813
24000.0,0.8060000000000003
25000.0,0.815
26000.0,0.8289999999999997
27000.0,0.809
28000.0,0.8370000000000001
29000.0,0.8339999999999997
30000.0,0.815
31000.0,0.8439999999999998
32000.0,0.8269999999999997
33000.0,0.8420000000000001
34000.0,0.851
35000.0,0.8289999999999997
36000.0,0.868
37000.0,0.828
38000.0,0.847
39000.0,0.863
40000.0,0.8489999999999998
41000.0,0.856
42000.0,0.857
43000.0,0.8590000000000001
44000.0,0.8809999999999999
45000.0,0.851
46000.0,0.863
47000.0,0.867
48000.0,0.856
49000.0,0.867
50000.0,0.858
51000.0,0.848
52000.0,0.826
53000.0,0.861
54000.0,0.853
55000.0,0.865
56000.0,0.873
57000.0,0.857
58000.0,0.8640000000000001
59000.0,0.858
60000.0,0.836
61000.0,0.8
62000.0,0.809
63000.0,0.8239999999999997
64000.0,0.8060000000000003
65000.0,0.807
66000.0,0.833
67000.0,0.823
68000.0,0.8139999999999997
69000.0,0.813
70000.0,0.831
71000.0,0.818
72000.0,0.853
73000.0,0.8289999999999997
74000.0,0.838
75000.0,0.8439999999999998
76000.0,0.835
77000.0,0.85
78000.0,0.8080000000000003
79000.0,0.856
80000.0,0.872
81000.0,0.833
82000.0,0.861
83000.0,0.847
84000.0,0.858
85000.0,0.8489999999999998
86000.0,0.853
87000.0,0.8740000000000001
88000.0,0.861
89000.0,0.861
90000.0,0.848
91000.0,0.847
92000.0,0.843
93000.0,0.8370000000000001
94000.0,0.8370000000000001
95000.0,0.8339999999999997
96000.0,0.8439999999999998
97000.0,0.84
98000.0,0.8439999999999998
99000.0,0.856
100000.0,0.848
