2000.0,0.588
3000.0,0.5660000000000001
4000.0,0.579
5000.0,0.57
6000.0,0.5870000000000001
7000.0,0.589
8000.0,0.612
9000.0,0.5770000000000001
10000.0,0.589
11000.0,0.57
12000.0,0.568
13000.0,0.616
14000.0,0.568
15000.0,0.596
16000.0,0.597
17000.0,0.595
18000.0,0.5870000000000001
19000.0,0.584
20000.0,0.5760000000000001
21000.0,0.257
22000.0,0.281
23000.0,0.266
24000.0,0.28300000000000003
25000.0,0.309
26000.0,0.31
27000.0,0.311
28000.0,0.33900000000000013
29000.0,0.333
30000.0,0.343
31000.0,0.36
32000.0,0.391
33000.0,0.373
34000.0,0.37200000000000005
35000.0,0.368
36000.0,0.363
37000.0,0.39900000000000013
38000.0,0.41
39000.0,0.391
40000.0,0.36200000000000004
41000.0,0.25
42000.0,0.244
43000.0,0.26700000000000007
44000.0,0.27399999999999997
45000.0,0.282
46000.0,0.28
47000.0,0.298
48000.0,0.289
49000.0,0.285
50000.0,0.266
51000.0,0.31
52000.0,0.299
53000.0,0.309
54000.0,0.311
55000.0,0.29100000000000004
56000.0,0.306
57000.0,0.266
58000.0,0.29600000000000004
59000.0,0.28600000000000003
60000.0,0.313
61000.0,0.514
62000.0,0.466
63000.0,0.48100000000000004
64000.0,0.491
65000.0,0.49700000000000005
66000.0,0.502
67000.0,0.5
68000.0,0.51
69000.0,0.478
70000.0,0.519
71000.0,0.512
72000.0,0.528
73000.0,0.511
74000.0,0.54
75000.0,0.513
76000.0,0.52
77000.0,0.513
78000.0,0.531
79000.0,0.5490000000000002
80000.0,0.53
81000.0,0.33
82000.0,0.369
83000.0,0.385
84000.0,0.41
85000.0,0.36700000000000005
86000.0,0.385
87000.0,0.402
88000.0,0.381
89000.0,0.397
90000.0,0.409
91000.0,0.39900000000000013
92000.0,0.392
93000.0,0.405
94000.0,0.391
95000.0,0.401
96000.0,0.405
97000.0,0.40400000000000014
98000.0,0.40299999999999997
99000.0,0.415
100000.0,0.409
