2000.0,0.8539999999999998
3000.0,0.855
4000.0,0.846
5000.0,0.855
6000.0,0.8389999999999997
7000.0,0.872
8000.0,0.857
9000.0,0.855
10000.0,0.846
11000.0,0.851
12000.0,0.8690000000000001
13000.0,0.872
14000.0,0.867
15000.0,0.8489999999999998
16000.0,0.865
17000.0,0.8239999999999997
18000.0,0.853
19000.0,0.84
20000.0,0.8640000000000001
21000.0,0.8010000000000003
22000.0,0.821
23000.0,0.8139999999999997
24000.0,0.809
25000.0,0.815
26000.0,0.831
27000.0,0.812
28000.0,0.8370000000000001
29000.0,0.835
30000.0,0.821
31000.0,0.836
32000.0,0.825
33000.0,0.8389999999999997
34000.0,0.848
35000.0,0.823
36000.0,0.865
37000.0,0.8269999999999997
38000.0,0.843
39000.0,0.8590000000000001
40000.0,0.847
41000.0,0.8590000000000001
42000.0,0.858
43000.0,0.861
44000.0,0.879
45000.0,0.851
46000.0,0.865
47000.0,0.867
48000.0,0.8590000000000001
49000.0,0.867
50000.0,0.8640000000000001
51000.0,0.843
52000.0,0.8219999999999997
53000.0,0.861
54000.0,0.853
55000.0,0.863
56000.0,0.875
57000.0,0.856
58000.0,0.865
59000.0,0.853
60000.0,0.8339999999999997
61000.0,0.8030000000000003
62000.0,0.8110000000000003
63000.0,0.8239999999999997
64000.0,0.8080000000000003
65000.0,0.8110000000000003
66000.0,0.8320000000000001
67000.0,0.823
68000.0,0.8139999999999997
69000.0,0.815
70000.0,0.833
71000.0,0.818
72000.0,0.853
73000.0,0.8269999999999997
74000.0,0.8370000000000001
75000.0,0.8439999999999998
76000.0,0.8370000000000001
77000.0,0.85
78000.0,0.807
79000.0,0.857
80000.0,0.872
81000.0,0.833
82000.0,0.861
83000.0,0.848
84000.0,0.856
85000.0,0.847
86000.0,0.853
87000.0,0.873
88000.0,0.8590000000000001
89000.0,0.861
90000.0,0.847
91000.0,0.8489999999999998
92000.0,0.846
93000.0,0.8370000000000001
94000.0,0.838
95000.0,0.8370000000000001
96000.0,0.8389999999999997
97000.0,0.84
98000.0,0.848
99000.0,0.857
100000.0,0.847
