2000.0,0.5870000000000001
3000.0,0.564
4000.0,0.573
5000.0,0.588
6000.0,0.58
7000.0,0.5920000000000001
8000.0,0.614
9000.0,0.59
10000.0,0.603
11000.0,0.573
12000.0,0.565
13000.0,0.619
14000.0,0.579
15000.0,0.5920000000000001
16000.0,0.6
17000.0,0.599
18000.0,0.595
19000.0,0.589
20000.0,0.583
21000.0,0.264
22000.0,0.29100000000000004
23000.0,0.287
24000.0,0.315
25000.0,0.333
26000.0,0.327
27000.0,0.32
28000.0,0.353
29000.0,0.336
30000.0,0.349
31000.0,0.365
32000.0,0.37799999999999995
33000.0,0.368
34000.0,0.361
35000.0,0.37
36000.0,0.354
37000.0,0.385
38000.0,0.39399999999999996
39000.0,0.375
40000.0,0.359
41000.0,0.258
42000.0,0.247
43000.0,0.285
44000.0,0.29100000000000004
45000.0,0.298
46000.0,0.297
47000.0,0.32300000000000006
48000.0,0.301
49000.0,0.312
50000.0,0.281
51000.0,0.333
52000.0,0.326
53000.0,0.327
54000.0,0.338
55000.0,0.304
56000.0,0.313
57000.0,0.293
58000.0,0.321
59000.0,0.315
60000.0,0.348
61000.0,0.516
62000.0,0.47700000000000004
63000.0,0.489
64000.0,0.49
65000.0,0.513
66000.0,0.52
67000.0,0.518
68000.0,0.519
69000.0,0.489
70000.0,0.528
71000.0,0.523
72000.0,0.546
73000.0,0.53
74000.0,0.561
75000.0,0.532
76000.0,0.5529999999999999
77000.0,0.513
78000.0,0.542
79000.0,0.55
80000.0,0.542
81000.0,0.294
82000.0,0.344
83000.0,0.348
84000.0,0.38299999999999995
85000.0,0.33900000000000013
86000.0,0.358
87000.0,0.374
88000.0,0.35
89000.0,0.371
90000.0,0.37200000000000005
91000.0,0.368
92000.0,0.35700000000000004
93000.0,0.382
94000.0,0.361
95000.0,0.365
96000.0,0.377
97000.0,0.381
98000.0,0.374
99000.0,0.39299999999999996
100000.0,0.381
