2000.0,0.373
3000.0,0.3459999999999999
4000.0,0.382
5000.0,0.33399999999999996
6000.0,0.379
7000.0,0.374
8000.0,0.354
9000.0,0.37
10000.0,0.358
11000.0,0.365
12000.0,0.364
13000.0,0.354
14000.0,0.35600000000000004
15000.0,0.37
16000.0,0.335
17000.0,0.361
18000.0,0.338
19000.0,0.359
20000.0,0.361
21000.0,0.32899999999999996
22000.0,0.3509999999999999
23000.0,0.358
24000.0,0.384
25000.0,0.389
26000.0,0.426
27000.0,0.435
28000.0,0.423
29000.0,0.43700000000000006
30000.0,0.41
31000.0,0.44299999999999995
32000.0,0.45399999999999996
33000.0,0.42100000000000004
34000.0,0.431
35000.0,0.436
36000.0,0.419
37000.0,0.43799999999999994
38000.0,0.42100000000000004
39000.0,0.43700000000000006
40000.0,0.44299999999999995
41000.0,0.40299999999999997
42000.0,0.435
43000.0,0.41
44000.0,0.429
45000.0,0.426
46000.0,0.41200000000000003
47000.0,0.415
48000.0,0.419
49000.0,0.446
50000.0,0.462
51000.0,0.301
52000.0,0.305
53000.0,0.282
54000.0,0.311
55000.0,0.2770000000000001
56000.0,0.298
57000.0,0.314
58000.0,0.306
59000.0,0.317
60000.0,0.302
61000.0,0.3
62000.0,0.309
63000.0,0.289
64000.0,0.298
65000.0,0.297
66000.0,0.278
67000.0,0.298
68000.0,0.27399999999999997
69000.0,0.306
70000.0,0.299
71000.0,0.261
72000.0,0.29
73000.0,0.295
74000.0,0.326
75000.0,0.868
76000.0,0.759
77000.0,0.774
78000.0,0.7559999999999999
79000.0,0.779
80000.0,0.769
81000.0,0.748
82000.0,0.76
83000.0,0.7860000000000003
84000.0,0.77
85000.0,0.747
86000.0,0.778
87000.0,0.769
88000.0,0.745
89000.0,0.748
90000.0,0.755
91000.0,0.7609999999999999
92000.0,0.767
93000.0,0.755
94000.0,0.774
95000.0,0.752
96000.0,0.75
97000.0,0.769
98000.0,0.7810000000000002
99000.0,0.763
100000.0,0.82
