2000.0,0.47200000000000003
3000.0,0.508
4000.0,0.508
5000.0,0.517
6000.0,0.507
7000.0,0.504
8000.0,0.523
9000.0,0.518
10000.0,0.509
11000.0,0.518
12000.0,0.483
13000.0,0.5329999999999999
14000.0,0.495
15000.0,0.506
16000.0,0.511
17000.0,0.513
18000.0,0.496
19000.0,0.5440000000000002
20000.0,0.513
21000.0,0.503
22000.0,0.521
23000.0,0.52
24000.0,0.48700000000000004
25000.0,0.498
26000.0,0.49
27000.0,0.494
28000.0,0.5670000000000001
29000.0,0.504
30000.0,0.506
31000.0,0.522
32000.0,0.499
33000.0,0.513
34000.0,0.536
35000.0,0.5
36000.0,0.508
37000.0,0.48700000000000004
38000.0,0.532
39000.0,0.519
40000.0,0.495
41000.0,0.523
42000.0,0.545
43000.0,0.5429999999999999
44000.0,0.536
45000.0,0.503
46000.0,0.5440000000000002
47000.0,0.5240000000000001
48000.0,0.498
49000.0,0.5340000000000001
50000.0,0.494
51000.0,0.52
52000.0,0.505
53000.0,0.505
54000.0,0.511
55000.0,0.486
56000.0,0.527
57000.0,0.495
58000.0,0.51
59000.0,0.522
60000.0,0.51
61000.0,0.49
62000.0,0.517
63000.0,0.503
64000.0,0.53
65000.0,0.52
66000.0,0.5290000000000001
67000.0,0.527
68000.0,0.528
69000.0,0.528
70000.0,0.498
71000.0,0.5240000000000001
72000.0,0.507
73000.0,0.528
74000.0,0.494
75000.0,0.515
76000.0,0.511
77000.0,0.518
78000.0,0.517
79000.0,0.5329999999999999
80000.0,0.5290000000000001
81000.0,0.491
82000.0,0.495
83000.0,0.506
84000.0,0.531
85000.0,0.514
86000.0,0.515
87000.0,0.518
88000.0,0.496
89000.0,0.518
90000.0,0.5290000000000001
91000.0,0.516
92000.0,0.518
93000.0,0.52
94000.0,0.507
95000.0,0.523
96000.0,0.513
97000.0,0.485
98000.0,0.528
99000.0,0.54
100000.0,0.518
