2000.0,0.72
3000.0,0.773
4000.0,0.8269999999999997
5000.0,0.7810000000000002
6000.0,0.804
7000.0,0.873
8000.0,0.847
9000.0,0.845
10000.0,0.867
11000.0,0.802
12000.0,0.794
13000.0,0.779
14000.0,0.789
15000.0,0.813
16000.0,0.823
17000.0,0.848
18000.0,0.8640000000000001
19000.0,0.852
20000.0,0.8590000000000001
21000.0,0.8189999999999997
22000.0,0.8110000000000003
23000.0,0.8110000000000003
24000.0,0.804
25000.0,0.8370000000000001
26000.0,0.8489999999999998
27000.0,0.8489999999999998
28000.0,0.8389999999999997
29000.0,0.852
30000.0,0.868
31000.0,0.835
32000.0,0.7760000000000002
33000.0,0.8080000000000003
34000.0,0.758
35000.0,0.7490000000000001
36000.0,0.769
37000.0,0.7559999999999999
38000.0,0.762
39000.0,0.813
40000.0,0.799
41000.0,0.705
42000.0,0.733
43000.0,0.716
44000.0,0.718
45000.0,0.6969999999999998
46000.0,0.722
47000.0,0.7
48000.0,0.728
49000.0,0.6409999999999999
50000.0,0.629
51000.0,0.68
52000.0,0.691
53000.0,0.687
54000.0,0.675
55000.0,0.7070000000000001
56000.0,0.742
57000.0,0.732
58000.0,0.743
59000.0,0.732
60000.0,0.716
61000.0,0.73
62000.0,0.764
63000.0,0.77
64000.0,0.764
65000.0,0.738
66000.0,0.7189999999999998
67000.0,0.767
68000.0,0.746
69000.0,0.752
70000.0,0.74
71000.0,0.797
72000.0,0.8080000000000003
73000.0,0.8269999999999997
74000.0,0.8269999999999997
75000.0,0.836
76000.0,0.812
77000.0,0.82
78000.0,0.804
79000.0,0.802
80000.0,0.7860000000000003
81000.0,0.8139999999999997
82000.0,0.8139999999999997
83000.0,0.873
84000.0,0.852
85000.0,0.833
86000.0,0.812
87000.0,0.7960000000000003
88000.0,0.812
89000.0,0.823
90000.0,0.8010000000000003
91000.0,0.7810000000000002
92000.0,0.81
93000.0,0.797
94000.0,0.805
95000.0,0.797
96000.0,0.8189999999999997
97000.0,0.7960000000000003
98000.0,0.8139999999999997
99000.0,0.8219999999999997
100000.0,0.797
