2000.0,0.5920000000000001
3000.0,0.5590000000000002
4000.0,0.581
5000.0,0.5710000000000001
6000.0,0.588
7000.0,0.584
8000.0,0.613
9000.0,0.586
10000.0,0.594
11000.0,0.5760000000000001
12000.0,0.5660000000000001
13000.0,0.617
14000.0,0.5720000000000001
15000.0,0.594
16000.0,0.605
17000.0,0.601
18000.0,0.586
19000.0,0.5870000000000001
20000.0,0.584
21000.0,0.26200000000000007
22000.0,0.275
23000.0,0.268
24000.0,0.285
25000.0,0.311
26000.0,0.312
27000.0,0.306
28000.0,0.341
29000.0,0.335
30000.0,0.345
31000.0,0.36200000000000004
32000.0,0.381
33000.0,0.375
34000.0,0.37
35000.0,0.369
36000.0,0.365
37000.0,0.402
38000.0,0.408
39000.0,0.389
40000.0,0.36200000000000004
41000.0,0.247
42000.0,0.245
43000.0,0.26899999999999996
44000.0,0.2770000000000001
45000.0,0.284
46000.0,0.281
47000.0,0.298
48000.0,0.29
49000.0,0.289
50000.0,0.263
51000.0,0.315
52000.0,0.29600000000000004
53000.0,0.309
54000.0,0.312
55000.0,0.285
56000.0,0.304
57000.0,0.27
58000.0,0.298
59000.0,0.284
60000.0,0.308
61000.0,0.506
62000.0,0.46799999999999997
63000.0,0.47700000000000004
64000.0,0.496
65000.0,0.498
66000.0,0.507
67000.0,0.5
68000.0,0.506
69000.0,0.48
70000.0,0.522
71000.0,0.513
72000.0,0.53
73000.0,0.513
74000.0,0.5390000000000001
75000.0,0.512
76000.0,0.52
77000.0,0.508
78000.0,0.532
79000.0,0.5440000000000002
80000.0,0.521
81000.0,0.33
82000.0,0.366
83000.0,0.38799999999999996
84000.0,0.41200000000000003
85000.0,0.365
86000.0,0.385
87000.0,0.405
88000.0,0.38
89000.0,0.4
90000.0,0.40700000000000003
91000.0,0.39399999999999996
92000.0,0.395
93000.0,0.406
94000.0,0.387
95000.0,0.406
96000.0,0.402
97000.0,0.40700000000000003
98000.0,0.402
99000.0,0.41600000000000004
100000.0,0.40700000000000003
