2000.0,0.8339999999999997
3000.0,0.868
4000.0,0.862
5000.0,0.872
6000.0,0.871
7000.0,0.871
8000.0,0.8809999999999999
9000.0,0.862
10000.0,0.872
11000.0,0.883
12000.0,0.865
13000.0,0.872
14000.0,0.878
15000.0,0.862
16000.0,0.867
17000.0,0.88
18000.0,0.878
19000.0,0.887
20000.0,0.857
21000.0,0.8640000000000001
22000.0,0.879
23000.0,0.9
24000.0,0.87
25000.0,0.8809999999999999
26000.0,0.804
27000.0,0.825
28000.0,0.813
29000.0,0.8389999999999997
30000.0,0.828
31000.0,0.833
32000.0,0.826
33000.0,0.833
34000.0,0.8320000000000001
35000.0,0.8269999999999997
36000.0,0.862
37000.0,0.836
38000.0,0.826
39000.0,0.825
40000.0,0.836
41000.0,0.825
42000.0,0.853
43000.0,0.843
44000.0,0.848
45000.0,0.8320000000000001
46000.0,0.8320000000000001
47000.0,0.856
48000.0,0.88
49000.0,0.847
50000.0,0.85
51000.0,0.8239999999999997
52000.0,0.813
53000.0,0.816
54000.0,0.8169999999999997
55000.0,0.8320000000000001
56000.0,0.8110000000000003
57000.0,0.823
58000.0,0.847
59000.0,0.8289999999999997
60000.0,0.8339999999999997
61000.0,0.8320000000000001
62000.0,0.838
63000.0,0.8239999999999997
64000.0,0.8439999999999998
65000.0,0.8169999999999997
66000.0,0.831
67000.0,0.8339999999999997
68000.0,0.8339999999999997
69000.0,0.853
70000.0,0.831
71000.0,0.826
72000.0,0.851
73000.0,0.85
74000.0,0.8489999999999998
75000.0,0.851
76000.0,0.769
77000.0,0.8010000000000003
78000.0,0.7810000000000002
79000.0,0.8139999999999997
80000.0,0.7910000000000003
81000.0,0.7879999999999999
82000.0,0.7860000000000003
83000.0,0.818
84000.0,0.799
85000.0,0.787
86000.0,0.8239999999999997
87000.0,0.8060000000000003
88000.0,0.7810000000000002
89000.0,0.795
90000.0,0.8
91000.0,0.7910000000000003
92000.0,0.809
93000.0,0.802
94000.0,0.815
95000.0,0.8030000000000003
96000.0,0.795
97000.0,0.8139999999999997
98000.0,0.8289999999999997
99000.0,0.8080000000000003
100000.0,0.8010000000000003
