2000.0,0.689
3000.0,0.653
4000.0,0.5870000000000001
5000.0,0.596
6000.0,0.625
7000.0,0.606
8000.0,0.63
9000.0,0.594
10000.0,0.618
11000.0,0.655
12000.0,0.671
13000.0,0.63
14000.0,0.643
15000.0,0.6510000000000001
16000.0,0.6629999999999999
17000.0,0.645
18000.0,0.666
19000.0,0.8239999999999997
20000.0,0.767
21000.0,0.736
22000.0,0.7120000000000001
23000.0,0.732
24000.0,0.711
25000.0,0.723
26000.0,0.703
27000.0,0.708
28000.0,0.682
29000.0,0.685
30000.0,0.688
31000.0,0.661
32000.0,0.674
33000.0,0.6780000000000002
34000.0,0.6730000000000002
35000.0,0.659
36000.0,0.7289999999999998
37000.0,0.835
38000.0,0.809
39000.0,0.7609999999999999
40000.0,0.77
41000.0,0.737
42000.0,0.7139999999999997
43000.0,0.715
44000.0,0.7289999999999998
45000.0,0.716
46000.0,0.698
47000.0,0.7019999999999998
48000.0,0.694
49000.0,0.689
50000.0,0.68
51000.0,0.679
52000.0,0.7
53000.0,0.6969999999999998
54000.0,0.718
55000.0,0.807
56000.0,0.7760000000000002
57000.0,0.747
58000.0,0.694
59000.0,0.71
60000.0,0.6629999999999999
61000.0,0.67
62000.0,0.667
63000.0,0.644
64000.0,0.666
65000.0,0.672
66000.0,0.643
67000.0,0.6560000000000001
68000.0,0.662
69000.0,0.7960000000000003
70000.0,0.8169999999999997
71000.0,0.76
72000.0,0.7440000000000001
73000.0,0.688
74000.0,0.674
75000.0,0.6560000000000001
76000.0,0.613
77000.0,0.6409999999999999
78000.0,0.611
79000.0,0.62
80000.0,0.608
81000.0,0.627
82000.0,0.621
83000.0,0.634
84000.0,0.639
85000.0,0.601
86000.0,0.75
87000.0,0.769
88000.0,0.693
89000.0,0.69
90000.0,0.638
91000.0,0.647
92000.0,0.654
93000.0,0.675
94000.0,0.657
95000.0,0.64
96000.0,0.639
97000.0,0.635
98000.0,0.616
99000.0,0.6
100000.0,0.627
101000.0,0.581
102000.0,0.588
103000.0,0.59
104000.0,0.792
105000.0,0.8269999999999997
106000.0,0.804
107000.0,0.768
108000.0,0.7490000000000001
109000.0,0.742
110000.0,0.731
111000.0,0.728
112000.0,0.7039999999999997
113000.0,0.6919999999999998
114000.0,0.718
115000.0,0.695
116000.0,0.691
117000.0,0.6830000000000002
118000.0,0.666
119000.0,0.67
120000.0,0.68
121000.0,0.82
122000.0,0.7559999999999999
123000.0,0.698
124000.0,0.7170000000000001
125000.0,0.73
126000.0,0.7019999999999998
127000.0,0.694
128000.0,0.6780000000000002
