2000.0,0.401
3000.0,0.465
4000.0,0.16400000000000003
5000.0,0.231
6000.0,0.28800000000000003
7000.0,0.21
8000.0,0.24100000000000002
9000.0,0.235
10000.0,0.32
11000.0,0.387
12000.0,0.419
13000.0,0.255
14000.0,0.282
15000.0,0.33399999999999996
16000.0,0.217
17000.0,0.2720000000000001
18000.0,0.28
19000.0,0.337
20000.0,0.4
21000.0,0.47
22000.0,0.28800000000000003
23000.0,0.312
24000.0,0.33399999999999996
25000.0,0.284
26000.0,0.255
27000.0,0.265
28000.0,0.4
29000.0,0.439
30000.0,0.396
31000.0,0.27399999999999997
32000.0,0.32
33000.0,0.349
34000.0,0.275
35000.0,0.26899999999999996
36000.0,0.263
37000.0,0.409
38000.0,0.414
39000.0,0.444
40000.0,0.2770000000000001
41000.0,0.305
42000.0,0.304
43000.0,0.271
44000.0,0.266
45000.0,0.263
46000.0,0.441
47000.0,0.426
48000.0,0.41100000000000003
49000.0,0.298
50000.0,0.319
51000.0,0.311
52000.0,0.252
53000.0,0.27899999999999997
54000.0,0.28
55000.0,0.436
56000.0,0.433
57000.0,0.42700000000000005
58000.0,0.326
59000.0,0.29
60000.0,0.299
61000.0,0.294
62000.0,0.29
63000.0,0.297
64000.0,0.418
65000.0,0.434
66000.0,0.391
67000.0,0.28600000000000003
68000.0,0.29600000000000004
69000.0,0.331
70000.0,0.28800000000000003
71000.0,0.313
72000.0,0.292
73000.0,0.415
74000.0,0.402
75000.0,0.39399999999999996
76000.0,0.311
77000.0,0.282
78000.0,0.293
79000.0,0.285
80000.0,0.28600000000000003
81000.0,0.284
82000.0,0.41
83000.0,0.41
84000.0,0.39799999999999996
85000.0,0.3
86000.0,0.293
87000.0,0.318
88000.0,0.2770000000000001
89000.0,0.273
90000.0,0.252
91000.0,0.409
92000.0,0.40299999999999997
93000.0,0.429
94000.0,0.287
95000.0,0.311
96000.0,0.33
97000.0,0.308
98000.0,0.284
99000.0,0.311
100000.0,0.41
