2000.0,0.40299999999999997
3000.0,0.7139999999999997
4000.0,0.8339999999999997
5000.0,0.779
6000.0,0.78
7000.0,0.778
8000.0,0.659
9000.0,0.86
10000.0,0.82
11000.0,0.843
12000.0,0.624
13000.0,0.6460000000000001
14000.0,0.835
15000.0,0.795
16000.0,0.681
17000.0,0.768
18000.0,0.597
19000.0,0.821
20000.0,0.607
21000.0,0.5329999999999999
22000.0,0.738
23000.0,0.661
24000.0,0.652
25000.0,0.754
26000.0,0.7170000000000001
27000.0,0.688
28000.0,0.643
29000.0,0.6409999999999999
30000.0,0.625
31000.0,0.6409999999999999
32000.0,0.614
33000.0,0.561
34000.0,0.643
35000.0,0.585
36000.0,0.838
37000.0,0.722
38000.0,0.7810000000000002
39000.0,0.815
40000.0,0.8080000000000003
41000.0,0.8370000000000001
42000.0,0.8439999999999998
43000.0,0.8239999999999997
44000.0,0.804
45000.0,0.767
45312.0,0.777
