2000.0,0.6510000000000001
3000.0,0.747
4000.0,0.8439999999999998
5000.0,0.7760000000000002
6000.0,0.8
7000.0,0.865
8000.0,0.85
9000.0,0.857
10000.0,0.862
11000.0,0.7860000000000003
12000.0,0.772
13000.0,0.758
14000.0,0.7659999999999999
15000.0,0.79
16000.0,0.812
17000.0,0.841
18000.0,0.87
19000.0,0.855
20000.0,0.855
21000.0,0.818
22000.0,0.818
23000.0,0.8110000000000003
24000.0,0.802
25000.0,0.8439999999999998
26000.0,0.843
27000.0,0.8439999999999998
28000.0,0.845
29000.0,0.8539999999999998
30000.0,0.863
31000.0,0.8269999999999997
32000.0,0.77
33000.0,0.794
34000.0,0.747
35000.0,0.74
36000.0,0.763
37000.0,0.758
38000.0,0.754
39000.0,0.807
40000.0,0.7960000000000003
41000.0,0.703
42000.0,0.72
43000.0,0.708
44000.0,0.7120000000000001
45000.0,0.6919999999999998
46000.0,0.716
47000.0,0.6969999999999998
48000.0,0.73
49000.0,0.631
50000.0,0.626
51000.0,0.671
52000.0,0.675
53000.0,0.682
54000.0,0.657
55000.0,0.694
56000.0,0.723
57000.0,0.7189999999999998
58000.0,0.736
59000.0,0.718
60000.0,0.698
61000.0,0.711
62000.0,0.736
63000.0,0.747
64000.0,0.755
65000.0,0.725
66000.0,0.708
67000.0,0.755
68000.0,0.73
69000.0,0.7390000000000001
70000.0,0.7289999999999998
71000.0,0.7879999999999999
72000.0,0.787
73000.0,0.8219999999999997
74000.0,0.816
75000.0,0.83
76000.0,0.792
77000.0,0.804
78000.0,0.7910000000000003
79000.0,0.7910000000000003
80000.0,0.7760000000000002
81000.0,0.7980000000000003
82000.0,0.797
83000.0,0.857
84000.0,0.8370000000000001
85000.0,0.823
86000.0,0.795
87000.0,0.785
88000.0,0.804
89000.0,0.813
90000.0,0.7960000000000003
91000.0,0.764
92000.0,0.79
93000.0,0.7810000000000002
94000.0,0.785
95000.0,0.7829999999999999
96000.0,0.804
97000.0,0.782
98000.0,0.8010000000000003
99000.0,0.8060000000000003
100000.0,0.7810000000000002
