2000.0,0.873
3000.0,0.904
4000.0,0.893
5000.0,0.8759999999999999
6000.0,0.899
7000.0,0.879
8000.0,0.878
9000.0,0.89
10000.0,0.903
11000.0,0.903
12000.0,0.9079999999999999
13000.0,0.894
14000.0,0.9009999999999999
15000.0,0.903
16000.0,0.899
17000.0,0.9009999999999999
18000.0,0.8960000000000002
19000.0,0.888
20000.0,0.892
21000.0,0.89
22000.0,0.87
23000.0,0.865
24000.0,0.885
25000.0,0.878
26000.0,0.857
27000.0,0.892
28000.0,0.879
29000.0,0.8859999999999999
30000.0,0.9
31000.0,0.892
32000.0,0.903
33000.0,0.9109999999999999
34000.0,0.904
35000.0,0.8909999999999999
36000.0,0.899
37000.0,0.895
38000.0,0.894
39000.0,0.91
40000.0,0.925
41000.0,0.884
42000.0,0.9059999999999999
43000.0,0.898
44000.0,0.887
45000.0,0.875
46000.0,0.889
47000.0,0.882
48000.0,0.883
49000.0,0.8590000000000001
50000.0,0.843
51000.0,0.8439999999999998
52000.0,0.815
53000.0,0.8219999999999997
54000.0,0.812
55000.0,0.799
56000.0,0.807
57000.0,0.795
58000.0,0.815
59000.0,0.807
60000.0,0.8219999999999997
61000.0,0.804
62000.0,0.807
63000.0,0.813
64000.0,0.846
65000.0,0.8080000000000003
66000.0,0.778
67000.0,0.816
68000.0,0.823
69000.0,0.8239999999999997
70000.0,0.841
71000.0,0.8420000000000001
72000.0,0.831
73000.0,0.835
74000.0,0.8420000000000001
75000.0,0.847
76000.0,0.845
77000.0,0.8339999999999997
78000.0,0.8189999999999997
79000.0,0.835
80000.0,0.826
81000.0,0.8370000000000001
82000.0,0.8370000000000001
83000.0,0.8420000000000001
84000.0,0.8110000000000003
85000.0,0.838
86000.0,0.82
87000.0,0.826
88000.0,0.857
89000.0,0.8339999999999997
90000.0,0.8169999999999997
91000.0,0.821
92000.0,0.799
93000.0,0.8169999999999997
94000.0,0.823
95000.0,0.82
96000.0,0.8389999999999997
97000.0,0.813
98000.0,0.8370000000000001
99000.0,0.83
100000.0,0.8139999999999997
