2000.0,0.698
3000.0,0.655
4000.0,0.617
5000.0,0.581
6000.0,0.631
7000.0,0.612
8000.0,0.629
9000.0,0.603
10000.0,0.603
11000.0,0.653
12000.0,0.661
13000.0,0.632
14000.0,0.643
15000.0,0.655
16000.0,0.653
17000.0,0.645
18000.0,0.6780000000000002
19000.0,0.825
20000.0,0.76
21000.0,0.732
22000.0,0.7120000000000001
23000.0,0.726
24000.0,0.706
25000.0,0.723
26000.0,0.7089999999999997
27000.0,0.708
28000.0,0.6780000000000002
29000.0,0.6830000000000002
30000.0,0.682
31000.0,0.6579999999999999
32000.0,0.672
33000.0,0.676
34000.0,0.676
35000.0,0.652
36000.0,0.73
37000.0,0.8320000000000001
38000.0,0.807
39000.0,0.758
40000.0,0.7710000000000002
41000.0,0.732
42000.0,0.713
43000.0,0.7239999999999998
44000.0,0.725
45000.0,0.718
46000.0,0.698
47000.0,0.701
48000.0,0.691
49000.0,0.687
50000.0,0.675
51000.0,0.68
52000.0,0.695
53000.0,0.7019999999999998
54000.0,0.725
55000.0,0.8060000000000003
56000.0,0.775
57000.0,0.745
58000.0,0.691
59000.0,0.7089999999999997
60000.0,0.66
61000.0,0.672
62000.0,0.669
63000.0,0.648
64000.0,0.665
65000.0,0.674
66000.0,0.642
67000.0,0.655
68000.0,0.665
69000.0,0.7980000000000003
70000.0,0.813
71000.0,0.76
72000.0,0.741
73000.0,0.685
74000.0,0.676
75000.0,0.649
76000.0,0.619
77000.0,0.637
78000.0,0.611
79000.0,0.619
80000.0,0.614
81000.0,0.627
82000.0,0.625
83000.0,0.636
84000.0,0.629
85000.0,0.606
86000.0,0.7509999999999999
87000.0,0.772
88000.0,0.69
89000.0,0.6919999999999998
90000.0,0.638
91000.0,0.645
92000.0,0.659
93000.0,0.672
94000.0,0.6579999999999999
95000.0,0.648
96000.0,0.637
97000.0,0.6409999999999999
98000.0,0.621
99000.0,0.602
100000.0,0.624
101000.0,0.588
102000.0,0.59
103000.0,0.601
104000.0,0.792
105000.0,0.83
106000.0,0.8030000000000003
107000.0,0.7710000000000002
108000.0,0.748
109000.0,0.7440000000000001
110000.0,0.733
111000.0,0.728
112000.0,0.699
113000.0,0.693
114000.0,0.716
115000.0,0.694
116000.0,0.6919999999999998
117000.0,0.684
118000.0,0.666
