2000.0,0.498
3000.0,0.728
4000.0,0.715
5000.0,0.603
6000.0,0.537
7000.0,0.42
8000.0,0.647
9000.0,0.664
10000.0,0.5579999999999999
11000.0,0.512
12000.0,0.644
13000.0,0.595
14000.0,0.45
15000.0,0.579
16000.0,0.45299999999999996
17000.0,0.48100000000000004
18000.0,0.42200000000000004
19000.0,0.671
20000.0,0.77
21000.0,0.55
22000.0,0.68
23000.0,0.564
24000.0,0.825
25000.0,0.23
26000.0,0.214
27000.0,0.377
28000.0,0.33399999999999996
29000.0,0.289
30000.0,0.6629999999999999
31000.0,0.722
32000.0,0.66
33000.0,0.77
34000.0,0.643
35000.0,0.679
36000.0,0.75
37000.0,0.601
38000.0,0.67
39000.0,0.6
40000.0,0.53
41000.0,0.14800000000000002
42000.0,0.7239999999999998
43000.0,0.794
44000.0,0.8289999999999997
45000.0,0.528
46000.0,0.861
47000.0,0.22899999999999998
48000.0,0.214
49000.0,0.187
50000.0,0.436
51000.0,0.409
52000.0,0.657
53000.0,0.681
54000.0,0.708
55000.0,0.7070000000000001
56000.0,0.711
57000.0,0.73
58000.0,0.67
59000.0,0.743
60000.0,0.657
61000.0,0.418
62000.0,0.7340000000000001
63000.0,0.732
64000.0,0.769
65000.0,0.848
66000.0,0.852
67000.0,0.424
68000.0,0.22699999999999998
69000.0,0.193
70000.0,0.18600000000000003
71000.0,0.47
72000.0,0.6629999999999999
73000.0,0.689
74000.0,0.733
75000.0,0.7390000000000001
76000.0,0.8239999999999997
77000.0,0.718
78000.0,0.765
79000.0,0.7440000000000001
80000.0,0.508
81000.0,0.071
82000.0,0.445
83000.0,0.426
84000.0,0.366
85000.0,0.207
86000.0,0.384
87000.0,0.425
88000.0,0.353
89000.0,0.47
90000.0,0.395
91000.0,0.494
92000.0,0.48
93000.0,0.585
94000.0,0.75
95000.0,0.762
96000.0,0.5390000000000001
97000.0,0.607
98000.0,0.727
99000.0,0.259
100000.0,0.392
101000.0,0.32800000000000007
102000.0,0.402
103000.0,0.635
104000.0,0.634
105000.0,0.745
106000.0,0.649
107000.0,0.675
108000.0,0.5
109000.0,0.5290000000000001
110000.0,0.612
111000.0,0.5710000000000001
112000.0,0.616
113000.0,0.447
114000.0,0.5390000000000001
115000.0,0.552
116000.0,0.609
117000.0,0.7039999999999997
118000.0,0.665
119000.0,0.7340000000000001
120000.0,0.727
121000.0,0.679
122000.0,0.758
123000.0,0.671
124000.0,0.512
125000.0,0.469
126000.0,0.439
127000.0,0.503
128000.0,0.535
129000.0,0.507
130000.0,0.61
131000.0,0.581
132000.0,0.748
133000.0,0.722
134000.0,0.797
135000.0,0.74
136000.0,0.752
137000.0,0.728
138000.0,0.495
139000.0,0.43799999999999994
140000.0,0.365
141000.0,0.46799999999999997
142000.0,0.669
143000.0,0.681
144000.0,0.5920000000000001
145000.0,0.527
146000.0,0.5710000000000001
147000.0,0.5670000000000001
148000.0,0.564
149000.0,0.5820000000000001
150000.0,0.664
151000.0,0.387
