2000.0,0.856
3000.0,0.8590000000000001
4000.0,0.847
5000.0,0.86
6000.0,0.8389999999999997
7000.0,0.87
8000.0,0.855
9000.0,0.858
10000.0,0.845
11000.0,0.851
12000.0,0.871
13000.0,0.872
14000.0,0.868
15000.0,0.85
16000.0,0.866
17000.0,0.8239999999999997
18000.0,0.853
19000.0,0.8389999999999997
20000.0,0.863
21000.0,0.8
22000.0,0.823
23000.0,0.815
24000.0,0.81
25000.0,0.816
26000.0,0.831
27000.0,0.81
28000.0,0.8370000000000001
29000.0,0.8370000000000001
30000.0,0.8189999999999997
31000.0,0.836
32000.0,0.826
33000.0,0.841
34000.0,0.8489999999999998
35000.0,0.823
36000.0,0.867
37000.0,0.8269999999999997
38000.0,0.841
39000.0,0.856
40000.0,0.846
41000.0,0.861
42000.0,0.857
43000.0,0.862
44000.0,0.879
45000.0,0.85
46000.0,0.865
47000.0,0.868
48000.0,0.8590000000000001
49000.0,0.868
50000.0,0.863
51000.0,0.846
52000.0,0.823
53000.0,0.861
54000.0,0.852
55000.0,0.863
56000.0,0.8759999999999999
57000.0,0.856
58000.0,0.865
59000.0,0.856
60000.0,0.838
61000.0,0.804
62000.0,0.8110000000000003
63000.0,0.825
64000.0,0.8080000000000003
65000.0,0.8110000000000003
66000.0,0.833
67000.0,0.823
68000.0,0.8139999999999997
69000.0,0.816
70000.0,0.833
71000.0,0.8169999999999997
72000.0,0.853
73000.0,0.828
74000.0,0.836
75000.0,0.845
76000.0,0.835
77000.0,0.85
78000.0,0.807
79000.0,0.856
80000.0,0.87
81000.0,0.833
82000.0,0.861
83000.0,0.848
84000.0,0.857
85000.0,0.848
86000.0,0.853
87000.0,0.8740000000000001
88000.0,0.8590000000000001
89000.0,0.8640000000000001
90000.0,0.847
91000.0,0.848
92000.0,0.846
93000.0,0.8370000000000001
94000.0,0.8389999999999997
95000.0,0.838
96000.0,0.8389999999999997
97000.0,0.841
98000.0,0.847
99000.0,0.857
100000.0,0.846
