2000.0,0.596
3000.0,0.565
4000.0,0.5760000000000001
5000.0,0.597
6000.0,0.585
7000.0,0.595
8000.0,0.614
9000.0,0.5920000000000001
10000.0,0.603
11000.0,0.5820000000000001
12000.0,0.563
13000.0,0.618
14000.0,0.579
15000.0,0.601
16000.0,0.591
17000.0,0.597
18000.0,0.601
19000.0,0.5870000000000001
20000.0,0.591
21000.0,0.264
22000.0,0.29
23000.0,0.282
24000.0,0.312
25000.0,0.327
26000.0,0.325
27000.0,0.317
28000.0,0.35
29000.0,0.33900000000000013
30000.0,0.3459999999999999
31000.0,0.364
32000.0,0.37799999999999995
33000.0,0.368
34000.0,0.358
35000.0,0.369
36000.0,0.354
37000.0,0.385
38000.0,0.39299999999999996
39000.0,0.375
40000.0,0.36
41000.0,0.259
42000.0,0.248
43000.0,0.285
44000.0,0.29600000000000004
45000.0,0.3
46000.0,0.298
47000.0,0.32800000000000007
48000.0,0.302
49000.0,0.315
50000.0,0.28600000000000003
51000.0,0.33900000000000013
52000.0,0.332
53000.0,0.33
54000.0,0.34
55000.0,0.3
56000.0,0.316
57000.0,0.293
58000.0,0.315
59000.0,0.32
60000.0,0.34700000000000003
61000.0,0.513
62000.0,0.47600000000000003
63000.0,0.484
64000.0,0.489
65000.0,0.512
66000.0,0.521
67000.0,0.511
68000.0,0.522
69000.0,0.49200000000000005
70000.0,0.53
71000.0,0.519
72000.0,0.54
73000.0,0.522
74000.0,0.56
75000.0,0.54
76000.0,0.552
77000.0,0.517
78000.0,0.54
79000.0,0.55
80000.0,0.542
81000.0,0.294
82000.0,0.343
83000.0,0.337
84000.0,0.38
85000.0,0.338
86000.0,0.355
87000.0,0.37
88000.0,0.349
89000.0,0.368
90000.0,0.37
91000.0,0.366
92000.0,0.36200000000000004
93000.0,0.379
94000.0,0.353
95000.0,0.364
96000.0,0.373
97000.0,0.379
98000.0,0.37200000000000005
99000.0,0.391
100000.0,0.374
