2000.0,0.561
3000.0,0.5490000000000002
4000.0,0.14300000000000002
5000.0,0.19699999999999998
6000.0,0.261
7000.0,0.22399999999999998
8000.0,0.242
9000.0,0.2770000000000001
10000.0,0.391
11000.0,0.47600000000000003
12000.0,0.47200000000000003
13000.0,0.23399999999999999
14000.0,0.264
15000.0,0.319
16000.0,0.248
17000.0,0.28
18000.0,0.28600000000000003
19000.0,0.402
20000.0,0.441
21000.0,0.48700000000000004
22000.0,0.28
23000.0,0.317
24000.0,0.319
25000.0,0.28300000000000003
26000.0,0.265
27000.0,0.263
28000.0,0.423
29000.0,0.475
30000.0,0.439
31000.0,0.271
32000.0,0.302
33000.0,0.314
34000.0,0.295
35000.0,0.264
36000.0,0.263
37000.0,0.43200000000000005
38000.0,0.408
39000.0,0.445
40000.0,0.261
41000.0,0.305
42000.0,0.294
43000.0,0.281
44000.0,0.26200000000000007
45000.0,0.28300000000000003
46000.0,0.446
47000.0,0.439
48000.0,0.42200000000000004
49000.0,0.287
50000.0,0.315
51000.0,0.318
52000.0,0.261
53000.0,0.27
54000.0,0.292
55000.0,0.446
56000.0,0.441
57000.0,0.45399999999999996
58000.0,0.313
59000.0,0.295
60000.0,0.303
61000.0,0.31
62000.0,0.295
63000.0,0.305
64000.0,0.42200000000000004
65000.0,0.45299999999999996
66000.0,0.41
67000.0,0.292
68000.0,0.294
69000.0,0.337
70000.0,0.29
71000.0,0.294
72000.0,0.29600000000000004
73000.0,0.42
74000.0,0.40700000000000003
75000.0,0.40700000000000003
76000.0,0.306
77000.0,0.28
78000.0,0.29100000000000004
79000.0,0.285
80000.0,0.29
81000.0,0.289
82000.0,0.435
83000.0,0.409
84000.0,0.39799999999999996
85000.0,0.306
86000.0,0.29100000000000004
87000.0,0.332
88000.0,0.266
89000.0,0.276
90000.0,0.256
91000.0,0.426
92000.0,0.408
93000.0,0.44
94000.0,0.294
95000.0,0.327
96000.0,0.324
97000.0,0.301
98000.0,0.281
99000.0,0.298
100000.0,0.425
