2000.0,0.516
3000.0,0.753
4000.0,0.7070000000000001
5000.0,0.55
6000.0,0.536
7000.0,0.415
8000.0,0.629
9000.0,0.652
10000.0,0.5579999999999999
11000.0,0.509
12000.0,0.642
13000.0,0.594
14000.0,0.415
15000.0,0.575
16000.0,0.43
17000.0,0.507
18000.0,0.456
19000.0,0.7089999999999997
20000.0,0.764
21000.0,0.5490000000000002
22000.0,0.701
23000.0,0.56
24000.0,0.821
25000.0,0.226
26000.0,0.213
27000.0,0.373
28000.0,0.335
29000.0,0.295
30000.0,0.659
31000.0,0.728
32000.0,0.662
33000.0,0.775
34000.0,0.639
35000.0,0.679
36000.0,0.75
37000.0,0.606
38000.0,0.675
39000.0,0.5820000000000001
40000.0,0.519
41000.0,0.14400000000000002
42000.0,0.725
43000.0,0.794
44000.0,0.8239999999999997
45000.0,0.526
46000.0,0.856
47000.0,0.23800000000000002
48000.0,0.215
49000.0,0.187
50000.0,0.43700000000000006
51000.0,0.419
52000.0,0.659
53000.0,0.682
54000.0,0.71
55000.0,0.705
56000.0,0.708
57000.0,0.73
58000.0,0.667
59000.0,0.743
60000.0,0.6579999999999999
61000.0,0.415
62000.0,0.765
63000.0,0.7390000000000001
64000.0,0.772
65000.0,0.847
66000.0,0.855
67000.0,0.425
68000.0,0.22699999999999998
69000.0,0.191
70000.0,0.185
71000.0,0.469
72000.0,0.659
73000.0,0.684
74000.0,0.737
75000.0,0.74
76000.0,0.825
77000.0,0.7170000000000001
78000.0,0.765
79000.0,0.743
80000.0,0.52
81000.0,0.17800000000000002
82000.0,0.455
83000.0,0.426
84000.0,0.366
85000.0,0.209
86000.0,0.384
87000.0,0.425
88000.0,0.353
89000.0,0.47
90000.0,0.395
91000.0,0.494
92000.0,0.48
93000.0,0.588
94000.0,0.7509999999999999
95000.0,0.7609999999999999
96000.0,0.542
97000.0,0.61
98000.0,0.726
99000.0,0.259
100000.0,0.391
101000.0,0.327
102000.0,0.39399999999999996
103000.0,0.628
104000.0,0.635
105000.0,0.7490000000000001
106000.0,0.6510000000000001
107000.0,0.672
108000.0,0.507
109000.0,0.53
110000.0,0.61
111000.0,0.578
112000.0,0.623
113000.0,0.45299999999999996
114000.0,0.531
115000.0,0.545
116000.0,0.609
117000.0,0.7039999999999997
118000.0,0.6629999999999999
119000.0,0.7340000000000001
120000.0,0.7289999999999998
121000.0,0.68
122000.0,0.75
123000.0,0.672
124000.0,0.51
125000.0,0.466
126000.0,0.439
127000.0,0.501
128000.0,0.528
129000.0,0.508
130000.0,0.614
131000.0,0.5820000000000001
132000.0,0.747
133000.0,0.725
134000.0,0.795
135000.0,0.74
136000.0,0.753
137000.0,0.7189999999999998
138000.0,0.522
139000.0,0.436
140000.0,0.366
141000.0,0.47600000000000003
142000.0,0.674
143000.0,0.699
144000.0,0.586
145000.0,0.53
146000.0,0.5720000000000001
147000.0,0.581
148000.0,0.5770000000000001
149000.0,0.589
150000.0,0.664
151000.0,0.377
152000.0,0.5760000000000001
153000.0,0.5340000000000001
154000.0,0.7039999999999997
155000.0,0.6780000000000002
156000.0,0.609
157000.0,0.5
158000.0,0.445
159000.0,0.409
160000.0,0.371
161000.0,0.562
162000.0,0.628
163000.0,0.698
164000.0,0.746
165000.0,0.7120000000000001
166000.0,0.69
167000.0,0.68
168000.0,0.5
169000.0,0.289
170000.0,0.282
171000.0,0.397
172000.0,0.708
173000.0,0.689
174000.0,0.713
175000.0,0.768
176000.0,0.741
177000.0,0.654
178000.0,0.654
179000.0,0.686
180000.0,0.662
181000.0,0.635
182000.0,0.526
183000.0,0.517
184000.0,0.275
185000.0,0.446
186000.0,0.5490000000000002
187000.0,0.6409999999999999
188000.0,0.654
189000.0,0.605
190000.0,0.52
191000.0,0.36200000000000004
192000.0,0.26899999999999996
193000.0,0.424
194000.0,0.701
195000.0,0.745
196000.0,0.7
197000.0,0.523
198000.0,0.247
199000.0,0.225
200000.0,0.5479999999999999
201000.0,0.7760000000000002
202000.0,0.7760000000000002
203000.0,0.642
204000.0,0.626
205000.0,0.64
206000.0,0.57
207000.0,0.48200000000000004
208000.0,0.366
209000.0,0.475
210000.0,0.486
211000.0,0.467
212000.0,0.43799999999999994
213000.0,0.309
214000.0,0.541
215000.0,0.526
216000.0,0.484
217000.0,0.20600000000000002
218000.0,0.483
219000.0,0.647
220000.0,0.54
221000.0,0.511
222000.0,0.55
223000.0,0.509
224000.0,0.5540000000000002
225000.0,0.578
226000.0,0.614
227000.0,0.415
228000.0,0.562
229000.0,0.588
230000.0,0.431
231000.0,0.541
232000.0,0.488
233000.0,0.5870000000000001
234000.0,0.513
235000.0,0.597
236000.0,0.488
237000.0,0.48
238000.0,0.499
239000.0,0.29600000000000004
240000.0,0.226
241000.0,0.6830000000000002
242000.0,0.584
243000.0,0.5579999999999999
244000.0,0.699
245000.0,0.67
246000.0,0.642
247000.0,0.684
248000.0,0.677
249000.0,0.746
250000.0,0.608
251000.0,0.63
252000.0,0.69
253000.0,0.465
254000.0,0.637
