2000.0,0.713
3000.0,0.727
4000.0,0.713
5000.0,0.736
6000.0,0.725
7000.0,0.7239999999999998
8000.0,0.748
9000.0,0.745
10000.0,0.7509999999999999
11000.0,0.746
12000.0,0.7440000000000001
13000.0,0.735
14000.0,0.713
15000.0,0.7239999999999998
16000.0,0.747
17000.0,0.741
18000.0,0.727
19000.0,0.768
20000.0,0.7289999999999998
21000.0,0.735
22000.0,0.75
23000.0,0.748
24000.0,0.722
25000.0,0.7019999999999998
26000.0,0.723
27000.0,0.736
28000.0,0.762
29000.0,0.7340000000000001
30000.0,0.738
31000.0,0.741
32000.0,0.721
33000.0,0.74
34000.0,0.735
35000.0,0.733
36000.0,0.7340000000000001
37000.0,0.733
38000.0,0.7340000000000001
39000.0,0.746
40000.0,0.7440000000000001
41000.0,0.76
42000.0,0.7829999999999999
43000.0,0.76
44000.0,0.747
45000.0,0.731
46000.0,0.747
47000.0,0.746
48000.0,0.727
49000.0,0.748
50000.0,0.723
51000.0,0.265
52000.0,0.271
53000.0,0.28300000000000003
54000.0,0.28
55000.0,0.26
56000.0,0.295
57000.0,0.27899999999999997
58000.0,0.27899999999999997
59000.0,0.281
60000.0,0.292
61000.0,0.306
62000.0,0.307
63000.0,0.29100000000000004
64000.0,0.294
65000.0,0.287
66000.0,0.304
67000.0,0.282
68000.0,0.293
69000.0,0.301
70000.0,0.295
71000.0,0.294
72000.0,0.308
73000.0,0.284
74000.0,0.2720000000000001
75000.0,0.309
76000.0,0.316
77000.0,0.303
78000.0,0.298
79000.0,0.295
80000.0,0.275
81000.0,0.312
82000.0,0.309
83000.0,0.321
84000.0,0.302
85000.0,0.294
86000.0,0.268
87000.0,0.263
88000.0,0.293
89000.0,0.284
90000.0,0.306
91000.0,0.27899999999999997
92000.0,0.307
93000.0,0.298
94000.0,0.304
95000.0,0.28800000000000003
96000.0,0.293
97000.0,0.27399999999999997
98000.0,0.28800000000000003
99000.0,0.29600000000000004
100000.0,0.307
