2000.0,0.649
3000.0,0.735
4000.0,0.836
5000.0,0.792
6000.0,0.816
7000.0,0.883
8000.0,0.853
9000.0,0.87
10000.0,0.883
11000.0,0.807
12000.0,0.7860000000000003
13000.0,0.774
14000.0,0.787
15000.0,0.8030000000000003
16000.0,0.815
17000.0,0.857
18000.0,0.879
19000.0,0.863
20000.0,0.8590000000000001
21000.0,0.828
22000.0,0.8239999999999997
23000.0,0.8110000000000003
24000.0,0.8060000000000003
25000.0,0.848
26000.0,0.847
27000.0,0.847
28000.0,0.843
29000.0,0.865
30000.0,0.862
31000.0,0.826
32000.0,0.7710000000000002
33000.0,0.797
34000.0,0.747
35000.0,0.737
36000.0,0.757
37000.0,0.7559999999999999
38000.0,0.753
39000.0,0.804
40000.0,0.795
41000.0,0.703
42000.0,0.723
43000.0,0.708
44000.0,0.705
45000.0,0.687
46000.0,0.713
47000.0,0.693
48000.0,0.7239999999999998
49000.0,0.636
50000.0,0.624
51000.0,0.6679999999999999
52000.0,0.6830000000000002
53000.0,0.688
54000.0,0.659
55000.0,0.694
56000.0,0.726
57000.0,0.7189999999999998
58000.0,0.737
59000.0,0.721
60000.0,0.703
61000.0,0.711
62000.0,0.74
63000.0,0.748
64000.0,0.758
65000.0,0.732
66000.0,0.7070000000000001
67000.0,0.754
68000.0,0.7340000000000001
69000.0,0.737
70000.0,0.728
71000.0,0.79
72000.0,0.789
73000.0,0.815
74000.0,0.816
75000.0,0.826
76000.0,0.795
77000.0,0.804
78000.0,0.794
79000.0,0.795
80000.0,0.7760000000000002
81000.0,0.799
82000.0,0.792
83000.0,0.8539999999999998
84000.0,0.8389999999999997
85000.0,0.831
86000.0,0.8060000000000003
87000.0,0.79
88000.0,0.8110000000000003
89000.0,0.8169999999999997
90000.0,0.799
91000.0,0.768
92000.0,0.799
93000.0,0.787
94000.0,0.7929999999999999
95000.0,0.784
96000.0,0.8
97000.0,0.782
98000.0,0.795
99000.0,0.81
100000.0,0.779
